"Plot Title: Trans. 3"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 10960658, SEN S/N: 10960658)","Temp, °F (LGR S/N: 10960658, SEN S/N: 10960658)","Coupler Detached (LGR S/N: 10960658)","Coupler Attached (LGR S/N: 10960658)","Host Connected (LGR S/N: 10960658)","End Of File (LGR S/N: 10960658)"
2924,11/05/19 10:30:00 AM,12.6670,45.466,,,,
2925,11/05/19 11:00:00 AM,12.6657,45.466,,,,
2926,11/05/19 11:30:00 AM,12.6657,45.466,,,,
2927,11/05/19 12:00:00 PM,12.6614,45.466,,,,
2928,11/05/19 12:30:00 PM,12.6572,45.466,,,,
2929,11/05/19 01:00:00 PM,12.6529,45.466,,,,
2930,11/05/19 01:30:00 PM,12.6460,45.466,,,,
2931,11/05/19 02:00:00 PM,12.6389,45.466,,,,
2932,11/05/19 02:30:00 PM,12.6334,45.466,,,,
2933,11/05/19 03:00:00 PM,12.6277,45.466,,,,
2934,11/05/19 03:30:00 PM,12.6235,45.466,,,,
2935,11/05/19 04:00:00 PM,12.6206,45.466,,,,
2936,11/05/19 04:30:00 PM,12.6151,45.466,,,,
2937,11/05/19 05:00:00 PM,12.6164,45.466,,,,
2938,11/05/19 05:30:00 PM,12.6151,45.466,,,,
2939,11/05/19 06:00:00 PM,12.6136,45.466,,,,
2940,11/05/19 06:30:00 PM,12.6122,45.466,,,,
2941,11/05/19 07:00:00 PM,12.6122,45.466,,,,
2942,11/05/19 07:30:00 PM,12.6164,45.466,,,,
2943,11/05/19 08:00:00 PM,12.6151,45.466,,,,
2944,11/05/19 08:30:00 PM,12.6193,45.466,,,,
2945,11/05/19 09:00:00 PM,12.6193,45.466,,,,
2946,11/05/19 09:30:00 PM,12.6221,45.466,,,,
2947,11/05/19 10:00:00 PM,12.6248,45.466,,,,
2948,11/05/19 10:30:00 PM,12.6248,45.466,,,,
2949,11/05/19 11:00:00 PM,12.6263,45.466,,,,
2950,11/05/19 11:30:00 PM,12.6263,45.466,,,,
2951,11/06/19 12:00:00 AM,12.6248,45.466,,,,
2952,11/06/19 12:30:00 AM,12.6248,45.466,,,,
2953,11/06/19 01:00:00 AM,12.6248,45.466,,,,
2954,11/06/19 01:30:00 AM,12.6235,45.466,,,,
2955,11/06/19 02:00:00 AM,12.6235,45.466,,,,
2956,11/06/19 02:30:00 AM,12.6235,45.466,,,,
2957,11/06/19 03:00:00 AM,12.6235,45.466,,,,
2958,11/06/19 03:30:00 AM,12.6235,45.466,,,,
2959,11/06/19 04:00:00 AM,12.6206,45.466,,,,
2960,11/06/19 04:30:00 AM,12.6221,45.466,,,,
2961,11/06/19 05:00:00 AM,12.6206,45.466,,,,
2962,11/06/19 05:30:00 AM,12.6232,45.286,,,,
2963,11/06/19 06:00:00 AM,12.6235,45.466,,,,
2964,11/06/19 06:30:00 AM,12.6232,45.286,,,,
2965,11/06/19 07:00:00 AM,12.6248,45.466,,,,
2966,11/06/19 07:30:00 AM,12.6247,45.286,,,,
2967,11/06/19 08:00:00 AM,12.6289,45.286,,,,
2968,11/06/19 08:30:00 AM,12.6289,45.286,,,,
2969,11/06/19 09:00:00 AM,12.6319,45.466,,,,
2970,11/06/19 09:30:00 AM,12.6358,45.286,,,,
2971,11/06/19 10:00:00 AM,12.6358,45.286,,,,
2972,11/06/19 10:30:00 AM,12.6358,45.286,,,,
2973,11/06/19 11:00:00 AM,12.6358,45.286,,,,
2974,11/06/19 11:30:00 AM,12.6331,45.286,,,,
2975,11/06/19 12:00:00 PM,12.6289,45.286,,,,
2976,11/06/19 12:30:00 PM,12.6260,45.286,,,,
2977,11/06/19 01:00:00 PM,12.6176,45.286,,,,
2978,11/06/19 01:30:00 PM,12.6119,45.286,,,,
2979,11/06/19 02:00:00 PM,12.6035,45.286,,,,
2980,11/06/19 02:30:00 PM,12.5965,45.286,,,,
2981,11/06/19 03:00:00 PM,12.5909,45.286,,,,
2982,11/06/19 03:30:00 PM,12.5881,45.286,,,,
2983,11/06/19 04:00:00 PM,12.5867,45.286,,,,
2984,11/06/19 04:30:00 PM,12.5867,45.286,,,,
2985,11/06/19 05:00:00 PM,12.5867,45.286,,,,
2986,11/06/19 05:30:00 PM,12.5881,45.286,,,,
2987,11/06/19 06:00:00 PM,12.5894,45.286,,,,
2988,11/06/19 06:30:00 PM,12.5909,45.286,,,,
2989,11/06/19 07:00:00 PM,12.5936,45.286,,,,
2990,11/06/19 07:30:00 PM,12.5993,45.286,,,,
2991,11/06/19 08:00:00 PM,12.6022,45.286,,,,
2992,11/06/19 08:30:00 PM,12.6049,45.286,,,,
2993,11/06/19 09:00:00 PM,12.6049,45.286,,,,
2994,11/06/19 09:30:00 PM,12.6077,45.286,,,,
2995,11/06/19 10:00:00 PM,12.6119,45.286,,,,
2996,11/06/19 10:30:00 PM,12.6148,45.286,,,,
2997,11/06/19 11:00:00 PM,12.6190,45.286,,,,
2998,11/06/19 11:30:00 PM,12.6205,45.286,,,,
2999,11/07/19 12:00:00 AM,12.6232,45.286,,,,
3000,11/07/19 12:30:00 AM,12.6247,45.286,,,,
3001,11/07/19 01:00:00 AM,12.6274,45.286,,,,
3002,11/07/19 01:30:00 AM,12.6289,45.286,,,,
3003,11/07/19 02:00:00 AM,12.6316,45.286,,,,
3004,11/07/19 02:30:00 AM,12.6331,45.286,,,,
3005,11/07/19 03:00:00 AM,12.6358,45.286,,,,
3006,11/07/19 03:30:00 AM,12.6387,45.286,,,,
3007,11/07/19 04:00:00 AM,12.6400,45.286,,,,
3008,11/07/19 04:30:00 AM,12.6400,45.286,,,,
3009,11/07/19 05:00:00 AM,12.6400,45.286,,,,
3010,11/07/19 05:30:00 AM,12.6442,45.286,,,,
3011,11/07/19 06:00:00 AM,12.6457,45.286,,,,
3012,11/07/19 06:30:00 AM,12.6471,45.286,,,,
3013,11/07/19 07:00:00 AM,12.6499,45.286,,,,
3014,11/07/19 07:30:00 AM,12.6528,45.286,,,,
3015,11/07/19 08:00:00 AM,12.6556,45.286,,,,
3016,11/07/19 08:30:00 AM,12.6583,45.286,,,,
3017,11/07/19 09:00:00 AM,12.6612,45.286,,,,
3018,11/07/19 09:30:00 AM,12.6682,45.286,,,,
3019,11/07/19 10:00:00 AM,12.6696,45.286,,,,
3020,11/07/19 10:30:00 AM,12.6724,45.286,,,,
3021,11/07/19 11:00:00 AM,12.6724,45.286,,,,
3022,11/07/19 11:30:00 AM,12.6738,45.286,,,,
3023,11/07/19 12:00:00 PM,12.6724,45.286,,,,
3024,11/07/19 12:30:00 PM,12.6682,45.286,,,,
3025,11/07/19 01:00:00 PM,12.6640,45.286,,,,
3026,11/07/19 01:30:00 PM,12.6598,45.286,,,,
3027,11/07/19 02:00:00 PM,12.6528,45.286,,,,
3028,11/07/19 02:30:00 PM,12.6499,45.286,,,,
3029,11/07/19 03:00:00 PM,12.6471,45.286,,,,
3030,11/07/19 03:30:00 PM,12.6429,45.286,,,,
3031,11/07/19 04:00:00 PM,12.6415,45.286,,,,
3032,11/07/19 04:30:00 PM,12.6415,45.286,,,,
3033,11/07/19 05:00:00 PM,12.6415,45.286,,,,
3034,11/07/19 05:30:00 PM,12.6415,45.286,,,,
3035,11/07/19 06:00:00 PM,12.6442,45.286,,,,
3036,11/07/19 06:30:00 PM,12.6471,45.286,,,,
3037,11/07/19 07:00:00 PM,12.6485,45.286,,,,
3038,11/07/19 07:30:00 PM,12.6514,45.286,,,,
3039,11/07/19 08:00:00 PM,12.6541,45.286,,,,
3040,11/07/19 08:30:00 PM,12.6583,45.286,,,,
3041,11/07/19 09:00:00 PM,12.6625,45.286,,,,
3042,11/07/19 09:30:00 PM,12.6640,45.286,,,,
3043,11/07/19 10:00:00 PM,12.6682,45.286,,,,
3044,11/07/19 10:30:00 PM,12.6711,45.286,,,,
3045,11/07/19 11:00:00 PM,12.6753,45.286,,,,
3046,11/07/19 11:30:00 PM,12.6780,45.286,,,,
3047,11/08/19 12:00:00 AM,12.6795,45.286,,,,
3048,11/08/19 12:30:00 AM,12.6822,45.286,,,,
3049,11/08/19 01:00:00 AM,12.6837,45.286,,,,
3050,11/08/19 01:30:00 AM,12.6851,45.286,,,,
3051,11/08/19 02:00:00 AM,12.6851,45.286,,,,
3052,11/08/19 02:30:00 AM,12.6865,45.286,,,,
3053,11/08/19 03:00:00 AM,12.6907,45.286,,,,
3054,11/08/19 03:30:00 AM,12.6921,45.286,,,,
3055,11/08/19 04:00:00 AM,12.6936,45.286,,,,
3056,11/08/19 04:30:00 AM,12.6949,45.286,,,,
3057,11/08/19 05:00:00 AM,12.6963,45.286,,,,
3058,11/08/19 05:30:00 AM,12.6978,45.286,,,,
3059,11/08/19 06:00:00 AM,12.7005,45.286,,,,
3060,11/08/19 06:30:00 AM,12.7034,45.286,,,,
3061,11/08/19 07:00:00 AM,12.7047,45.286,,,,
3062,11/08/19 07:30:00 AM,12.7076,45.286,,,,
3063,11/08/19 08:00:00 AM,12.7089,45.286,,,,
3064,11/08/19 08:30:00 AM,12.7118,45.286,,,,
3065,11/08/19 09:00:00 AM,12.7146,45.286,,,,
3066,11/08/19 09:30:00 AM,12.7175,45.286,,,,
3067,11/08/19 10:00:00 AM,12.7217,45.286,,,,
3068,11/08/19 10:30:00 AM,12.7202,45.286,,,,
3069,11/08/19 11:00:00 AM,12.7202,45.286,,,,
3070,11/08/19 11:30:00 AM,12.7217,45.286,,,,
3071,11/08/19 12:00:00 PM,12.7188,45.286,,,,
3072,11/08/19 12:30:00 PM,12.7133,45.286,,,,
3073,11/08/19 01:00:00 PM,12.7089,45.286,,,,
3074,11/08/19 01:30:00 PM,12.7020,45.286,,,,
3075,11/08/19 02:00:00 PM,12.6949,45.286,,,,
3076,11/08/19 02:30:00 PM,12.6907,45.286,,,,
3077,11/08/19 03:00:00 PM,12.6851,45.286,,,,
3078,11/08/19 03:30:00 PM,12.6809,45.286,,,,
3079,11/08/19 04:00:00 PM,12.6766,45.286,,,,
3080,11/08/19 04:30:00 PM,12.6738,45.286,,,,
3081,11/08/19 05:00:00 PM,12.6711,45.286,,,,
3082,11/08/19 05:30:00 PM,12.6711,45.286,,,,
3083,11/08/19 06:00:00 PM,12.6711,45.286,,,,
3084,11/08/19 06:30:00 PM,12.6724,45.286,,,,
3085,11/08/19 07:00:00 PM,12.6738,45.286,,,,
3086,11/08/19 07:30:00 PM,12.6766,45.286,,,,
3087,11/08/19 08:00:00 PM,12.6780,45.286,,,,
3088,11/08/19 08:30:00 PM,12.6822,45.286,,,,
3089,11/08/19 09:00:00 PM,12.6851,45.286,,,,
3090,11/08/19 09:30:00 PM,12.6865,45.286,,,,
3091,11/08/19 10:00:00 PM,12.6879,45.286,,,,
3092,11/08/19 10:30:00 PM,12.6894,45.286,,,,
3093,11/08/19 11:00:00 PM,12.6921,45.286,,,,
3094,11/08/19 11:30:00 PM,12.6921,45.286,,,,
3095,11/09/19 12:00:00 AM,12.6936,45.286,,,,
3096,11/09/19 12:30:00 AM,12.6936,45.286,,,,
3097,11/09/19 01:00:00 AM,12.6949,45.286,,,,
3098,11/09/19 01:30:00 AM,12.6936,45.286,,,,
3099,11/09/19 02:00:00 AM,12.6921,45.286,,,,
3100,11/09/19 02:30:00 AM,12.6921,45.286,,,,
3101,11/09/19 03:00:00 AM,12.6921,45.286,,,,
3102,11/09/19 03:30:00 AM,12.6921,45.286,,,,
3103,11/09/19 04:00:00 AM,12.6936,45.286,,,,
3104,11/09/19 04:30:00 AM,12.6921,45.286,,,,
3105,11/09/19 05:00:00 AM,12.6907,45.286,,,,
3106,11/09/19 05:30:00 AM,12.6907,45.286,,,,
3107,11/09/19 06:00:00 AM,12.6921,45.286,,,,
3108,11/09/19 06:30:00 AM,12.6921,45.286,,,,
3109,11/09/19 07:00:00 AM,12.6907,45.286,,,,
3110,11/09/19 07:30:00 AM,12.6921,45.286,,,,
3111,11/09/19 08:00:00 AM,12.6936,45.286,,,,
3112,11/09/19 08:30:00 AM,12.6949,45.286,,,,
3113,11/09/19 09:00:00 AM,12.6978,45.286,,,,
3114,11/09/19 09:30:00 AM,12.6978,45.286,,,,
3115,11/09/19 10:00:00 AM,12.6978,45.286,,,,
3116,11/09/19 10:30:00 AM,12.6963,45.286,,,,
3117,11/09/19 11:00:00 AM,12.6949,45.286,,,,
3118,11/09/19 11:30:00 AM,12.6949,45.286,,,,
3119,11/09/19 12:00:00 PM,12.6921,45.286,,,,
3120,11/09/19 12:30:00 PM,12.6851,45.286,,,,
3121,11/09/19 01:00:00 PM,12.6780,45.286,,,,
3122,11/09/19 01:30:00 PM,12.6724,45.286,,,,
3123,11/09/19 02:00:00 PM,12.6682,45.286,,,,
3124,11/09/19 02:30:00 PM,12.6598,45.286,,,,
3125,11/09/19 03:00:00 PM,12.6553,45.104,,,,
3126,11/09/19 03:30:00 PM,12.6499,45.286,,,,
3127,11/09/19 04:00:00 PM,12.6457,45.286,,,,
3128,11/09/19 04:30:00 PM,12.6415,45.286,,,,
3129,11/09/19 05:00:00 PM,12.6400,45.286,,,,
3130,11/09/19 05:30:00 PM,12.6370,45.104,,,,
3131,11/09/19 06:00:00 PM,12.6387,45.286,,,,
3132,11/09/19 06:30:00 PM,12.6370,45.104,,,,
3133,11/09/19 07:00:00 PM,12.6412,45.104,,,,
3134,11/09/19 07:30:00 PM,12.6426,45.104,,,,
3135,11/09/19 08:00:00 PM,12.6441,45.104,,,,
3136,11/09/19 08:30:00 PM,12.6483,45.104,,,,
3137,11/09/19 09:00:00 PM,12.6496,45.104,,,,
3138,11/09/19 09:30:00 PM,12.6525,45.104,,,,
3139,11/09/19 10:00:00 PM,12.6511,45.104,,,,
3140,11/09/19 10:30:00 PM,12.6525,45.104,,,,
3141,11/09/19 11:00:00 PM,12.6525,45.104,,,,
3142,11/09/19 11:30:00 PM,12.6540,45.104,,,,
3143,11/10/19 12:00:00 AM,12.6553,45.104,,,,
3144,11/10/19 12:30:00 AM,12.6553,45.104,,,,
3145,11/10/19 01:00:00 AM,12.6525,45.104,,,,
3146,11/10/19 01:30:00 AM,12.6540,45.104,,,,
3147,11/10/19 02:00:00 AM,12.6553,45.104,,,,
3148,11/10/19 02:30:00 AM,12.6553,45.104,,,,
3149,11/10/19 03:00:00 AM,12.6567,45.104,,,,
3150,11/10/19 03:30:00 AM,12.6553,45.104,,,,
3151,11/10/19 04:00:00 AM,12.6582,45.104,,,,
3152,11/10/19 04:30:00 AM,12.6567,45.104,,,,
3153,11/10/19 05:00:00 AM,12.6567,45.104,,,,
3154,11/10/19 05:30:00 AM,12.6567,45.104,,,,
3155,11/10/19 06:00:00 AM,12.6567,45.104,,,,
3156,11/10/19 06:30:00 AM,12.6582,45.104,,,,
3157,11/10/19 07:00:00 AM,12.6595,45.104,,,,
3158,11/10/19 07:30:00 AM,12.6609,45.104,,,,
3159,11/10/19 08:00:00 AM,12.6624,45.104,,,,
3160,11/10/19 08:30:00 AM,12.6651,45.104,,,,
3161,11/10/19 09:00:00 AM,12.6666,45.104,,,,
3162,11/10/19 09:30:00 AM,12.6680,45.104,,,,
3163,11/10/19 10:00:00 AM,12.6722,45.104,,,,
3164,11/10/19 10:30:00 AM,12.6708,45.104,,,,
3165,11/10/19 11:00:00 AM,12.6680,45.104,,,,
3166,11/10/19 11:30:00 AM,12.6637,45.104,,,,
3167,11/10/19 12:00:00 PM,12.6624,45.104,,,,
3168,11/10/19 12:30:00 PM,12.6567,45.104,,,,
3169,11/10/19 01:00:00 PM,12.6496,45.104,,,,
3170,11/10/19 01:30:00 PM,12.6426,45.104,,,,
3171,11/10/19 02:00:00 PM,12.6384,45.104,,,,
3172,11/10/19 02:30:00 PM,12.6313,45.104,,,,
3173,11/10/19 03:00:00 PM,12.6258,45.104,,,,
3174,11/10/19 03:30:00 PM,12.6216,45.104,,,,
3175,11/10/19 04:00:00 PM,12.6187,45.104,,,,
3176,11/10/19 04:30:00 PM,12.6174,45.104,,,,
3177,11/10/19 05:00:00 PM,12.6174,45.104,,,,
3178,11/10/19 05:30:00 PM,12.6174,45.104,,,,
3179,11/10/19 06:00:00 PM,12.6187,45.104,,,,
3180,11/10/19 06:30:00 PM,12.6187,45.104,,,,
3181,11/10/19 07:00:00 PM,12.6229,45.104,,,,
3182,11/10/19 07:30:00 PM,12.6271,45.104,,,,
3183,11/10/19 08:00:00 PM,12.6313,45.104,,,,
3184,11/10/19 08:30:00 PM,12.6328,45.104,,,,
3185,11/10/19 09:00:00 PM,12.6342,45.104,,,,
3186,11/10/19 09:30:00 PM,12.6357,45.104,,,,
3187,11/10/19 10:00:00 PM,12.6399,45.104,,,,
3188,11/10/19 10:30:00 PM,12.6412,45.104,,,,
3189,11/10/19 11:00:00 PM,12.6469,45.104,,,,
3190,11/10/19 11:30:00 PM,12.6483,45.104,,,,
3191,11/11/19 12:00:00 AM,12.6511,45.104,,,,
3192,11/11/19 12:30:00 AM,12.6511,45.104,,,,
3193,11/11/19 01:00:00 AM,12.6540,45.104,,,,
3194,11/11/19 01:30:00 AM,12.6553,45.104,,,,
3195,11/11/19 02:00:00 AM,12.6582,45.104,,,,
3196,11/11/19 02:30:00 AM,12.6595,45.104,,,,
3197,11/11/19 03:00:00 AM,12.6609,45.104,,,,
3198,11/11/19 03:30:00 AM,12.6595,45.104,,,,
3199,11/11/19 04:00:00 AM,12.6595,45.104,,,,
3200,11/11/19 04:30:00 AM,12.6582,45.104,,,,
3201,11/11/19 05:00:00 AM,12.6609,45.104,,,,
3202,11/11/19 05:30:00 AM,12.6609,45.104,,,,
3203,11/11/19 06:00:00 AM,12.6651,45.104,,,,
3204,11/11/19 06:30:00 AM,12.6666,45.104,,,,
3205,11/11/19 07:00:00 AM,12.6693,45.104,,,,
3206,11/11/19 07:30:00 AM,12.6722,45.104,,,,
3207,11/11/19 08:00:00 AM,12.6764,45.104,,,,
3208,11/11/19 08:30:00 AM,12.6777,45.104,,,,
3209,11/11/19 09:00:00 AM,12.6821,45.104,,,,
3210,11/11/19 09:30:00 AM,12.6849,45.104,,,,
3211,11/11/19 10:00:00 AM,12.6849,45.104,,,,
3212,11/11/19 10:30:00 AM,12.6876,45.104,,,,
3213,11/11/19 11:00:00 AM,12.6849,45.104,,,,
3214,11/11/19 11:30:00 AM,12.6876,45.104,,,,
3215,11/11/19 12:00:00 PM,12.6849,45.104,,,,
3216,11/11/19 12:30:00 PM,12.6806,45.104,,,,
3217,11/11/19 01:00:00 PM,12.6764,45.104,,,,
3218,11/11/19 01:30:00 PM,12.6680,45.104,,,,
3219,11/11/19 02:00:00 PM,12.6637,45.104,,,,
3220,11/11/19 02:30:00 PM,12.6582,45.104,,,,
3221,11/11/19 03:00:00 PM,12.6567,45.104,,,,
3222,11/11/19 03:30:00 PM,12.6511,45.104,,,,
3223,11/11/19 04:00:00 PM,12.6441,45.104,,,,
3224,11/11/19 04:30:00 PM,12.6454,45.104,,,,
3225,11/11/19 05:00:00 PM,12.6426,45.104,,,,
3226,11/11/19 05:30:00 PM,12.6426,45.104,,,,
3227,11/11/19 06:00:00 PM,12.6426,45.104,,,,
3228,11/11/19 06:30:00 PM,12.6441,45.104,,,,
3229,11/11/19 07:00:00 PM,12.6441,45.104,,,,
3230,11/11/19 07:30:00 PM,12.6454,45.104,,,,
3231,11/11/19 08:00:00 PM,12.6496,45.104,,,,
3232,11/11/19 08:30:00 PM,12.6511,45.104,,,,
3233,11/11/19 09:00:00 PM,12.6540,45.104,,,,
3234,11/11/19 09:30:00 PM,12.6567,45.104,,,,
3235,11/11/19 10:00:00 PM,12.6582,45.104,,,,
3236,11/11/19 10:30:00 PM,12.6582,45.104,,,,
3237,11/11/19 11:00:00 PM,12.6624,45.104,,,,
3238,11/11/19 11:30:00 PM,12.6624,45.104,,,,
3239,11/12/19 12:00:00 AM,12.6651,45.104,,,,
3240,11/12/19 12:30:00 AM,12.6624,45.104,,,,
3241,11/12/19 01:00:00 AM,12.6651,45.104,,,,
3242,11/12/19 01:30:00 AM,12.6651,45.104,,,,
3243,11/12/19 02:00:00 AM,12.6651,45.104,,,,
3244,11/12/19 02:30:00 AM,12.6666,45.104,,,,
3245,11/12/19 03:00:00 AM,12.6651,45.104,,,,
3246,11/12/19 03:30:00 AM,12.6651,45.104,,,,
3247,11/12/19 04:00:00 AM,12.6637,45.104,,,,
3248,11/12/19 04:30:00 AM,12.6637,45.104,,,,
3249,11/12/19 05:00:00 AM,12.6637,45.104,,,,
3250,11/12/19 05:30:00 AM,12.6651,45.104,,,,
3251,11/12/19 06:00:00 AM,12.6637,45.104,,,,
3252,11/12/19 06:30:00 AM,12.6651,45.104,,,,
3253,11/12/19 07:00:00 AM,12.6651,45.104,,,,
3254,11/12/19 07:30:00 AM,12.6666,45.104,,,,
3255,11/12/19 08:00:00 AM,12.6693,45.104,,,,
3256,11/12/19 08:30:00 AM,12.6735,45.104,,,,
3257,11/12/19 09:00:00 AM,12.6750,45.104,,,,
3258,11/12/19 09:30:00 AM,12.6792,45.104,,,,
3259,11/12/19 10:00:00 AM,12.6806,45.104,,,,
3260,11/12/19 10:30:00 AM,12.6821,45.104,,,,
3261,11/12/19 11:00:00 AM,12.6821,45.104,,,,
3262,11/12/19 11:30:00 AM,12.6806,45.104,,,,
3263,11/12/19 12:00:00 PM,12.6777,45.104,,,,
3264,11/12/19 12:30:00 PM,12.6764,45.104,,,,
3265,11/12/19 01:00:00 PM,12.6693,45.104,,,,
3266,11/12/19 01:30:00 PM,12.6637,45.104,,,,
3267,11/12/19 02:00:00 PM,12.6582,45.104,,,,
3268,11/12/19 02:30:00 PM,12.6525,45.104,,,,
3269,11/12/19 03:00:00 PM,12.6483,45.104,,,,
3270,11/12/19 03:30:00 PM,12.6412,45.104,,,,
3271,11/12/19 04:00:00 PM,12.6384,45.104,,,,
3272,11/12/19 04:30:00 PM,12.6357,45.104,,,,
3273,11/12/19 05:00:00 PM,12.6328,45.104,,,,
3274,11/12/19 05:30:00 PM,12.6300,45.104,,,,
3275,11/12/19 06:00:00 PM,12.6271,45.104,,,,
3276,11/12/19 06:30:00 PM,12.6286,45.104,,,,
3277,11/12/19 07:00:00 PM,12.6271,45.104,,,,
3278,11/12/19 07:30:00 PM,12.6300,45.104,,,,
3279,11/12/19 08:00:00 PM,12.6313,45.104,,,,
3280,11/12/19 08:30:00 PM,12.6342,45.104,,,,
3281,11/12/19 09:00:00 PM,12.6357,45.104,,,,
3282,11/12/19 09:30:00 PM,12.6357,45.104,,,,
3283,11/12/19 10:00:00 PM,12.6370,45.104,,,,
3284,11/12/19 10:30:00 PM,12.6399,45.104,,,,
3285,11/12/19 11:00:00 PM,12.6412,45.104,,,,
3286,11/12/19 11:30:00 PM,12.6426,45.104,,,,
3287,11/13/19 12:00:00 AM,12.6441,45.104,,,,
3288,11/13/19 12:30:00 AM,12.6441,45.104,,,,
3289,11/13/19 01:00:00 AM,12.6426,45.104,,,,
3290,11/13/19 01:30:00 AM,12.6441,45.104,,,,
3291,11/13/19 02:00:00 AM,12.6426,45.104,,,,
3292,11/13/19 02:30:00 AM,12.6384,45.104,,,,
3293,11/13/19 03:00:00 AM,12.6399,45.104,,,,
3294,11/13/19 03:30:00 AM,12.6384,45.104,,,,
3295,11/13/19 04:00:00 AM,12.6384,45.104,,,,
3296,11/13/19 04:30:00 AM,12.6357,45.104,,,,
3297,11/13/19 05:00:00 AM,12.6357,45.104,,,,
3298,11/13/19 05:30:00 AM,12.6357,45.104,,,,
3299,11/13/19 06:00:00 AM,12.6342,45.104,,,,
3300,11/13/19 06:30:00 AM,12.6342,45.104,,,,
3301,11/13/19 07:00:00 AM,12.6357,45.104,,,,
3302,11/13/19 07:30:00 AM,12.6370,45.104,,,,
3303,11/13/19 08:00:00 AM,12.6384,45.104,,,,
3304,11/13/19 08:30:00 AM,12.6384,45.104,,,,
3305,11/13/19 09:00:00 AM,12.6426,45.104,,,,
3306,11/13/19 09:30:00 AM,12.6441,45.104,,,,
3307,11/13/19 10:00:00 AM,12.6426,45.104,,,,
3308,11/13/19 10:30:00 AM,12.6441,45.104,,,,
3309,11/13/19 11:00:00 AM,12.6426,45.104,,,,
3310,11/13/19 11:30:00 AM,12.6426,45.104,,,,
3311,11/13/19 12:00:00 PM,12.6399,45.104,,,,
3312,11/13/19 12:30:00 PM,12.6357,45.104,,,,
3313,11/13/19 01:00:00 PM,12.6300,45.104,,,,
3314,11/13/19 01:30:00 PM,12.6258,45.104,,,,
3315,11/13/19 02:00:00 PM,12.6228,44.922,,,,
3316,11/13/19 02:30:00 PM,12.6171,44.922,,,,
3317,11/13/19 03:00:00 PM,12.6142,44.922,,,,
3318,11/13/19 03:30:00 PM,12.6100,44.922,,,,
3319,11/13/19 04:00:00 PM,12.6073,44.922,,,,
3320,11/13/19 04:30:00 PM,12.6058,44.922,,,,
3321,11/13/19 05:00:00 PM,12.6046,45.104,,,,
3322,11/13/19 05:30:00 PM,12.6031,44.922,,,,
3323,11/13/19 06:00:00 PM,12.6031,44.922,,,,
3324,11/13/19 06:30:00 PM,12.6031,44.922,,,,
3325,11/13/19 07:00:00 PM,12.6045,44.922,,,,
3326,11/13/19 07:30:00 PM,12.6058,44.922,,,,
3327,11/13/19 08:00:00 PM,12.6073,44.922,,,,
3328,11/13/19 08:30:00 PM,12.6087,44.922,,,,
3329,11/13/19 09:00:00 PM,12.6100,44.922,,,,
3330,11/13/19 09:30:00 PM,12.6100,44.922,,,,
3331,11/13/19 10:00:00 PM,12.6142,44.922,,,,
3332,11/13/19 10:30:00 PM,12.6157,44.922,,,,
3333,11/13/19 11:00:00 PM,12.6186,44.922,,,,
3334,11/13/19 11:30:00 PM,12.6199,44.922,,,,
3335,11/14/19 12:00:00 AM,12.6199,44.922,,,,
3336,11/14/19 12:30:00 AM,12.6199,44.922,,,,
3337,11/14/19 01:00:00 AM,12.6228,44.922,,,,
3338,11/14/19 01:30:00 AM,12.6241,44.922,,,,
3339,11/14/19 02:00:00 AM,12.6228,44.922,,,,
3340,11/14/19 02:30:00 AM,12.6213,44.922,,,,
3341,11/14/19 03:00:00 AM,12.6228,44.922,,,,
3342,11/14/19 03:30:00 AM,12.6241,44.922,,,,
3343,11/14/19 04:00:00 AM,12.6228,44.922,,,,
3344,11/14/19 04:30:00 AM,12.6228,44.922,,,,
3345,11/14/19 05:00:00 AM,12.6228,44.922,,,,
3346,11/14/19 05:30:00 AM,12.6228,44.922,,,,
3347,11/14/19 06:00:00 AM,12.6228,44.922,,,,
3348,11/14/19 06:30:00 AM,12.6213,44.922,,,,
3349,11/14/19 07:00:00 AM,12.6255,44.922,,,,
3350,11/14/19 07:30:00 AM,12.6255,44.922,,,,
3351,11/14/19 08:00:00 AM,12.6270,44.922,,,,
3352,11/14/19 08:30:00 AM,12.6283,44.922,,,,
3353,11/14/19 09:00:00 AM,12.6325,44.922,,,,
3354,11/14/19 09:30:00 AM,12.6354,44.922,,,,
3355,11/14/19 10:00:00 AM,12.6368,44.922,,,,
3356,11/14/19 10:30:00 AM,12.6368,44.922,,,,
3357,11/14/19 11:00:00 AM,12.6354,44.922,,,,
3358,11/14/19 11:30:00 AM,12.6339,44.922,,,,
3359,11/14/19 12:00:00 PM,12.6339,44.922,,,,
3360,11/14/19 12:30:00 PM,12.6297,44.922,,,,
3361,11/14/19 01:00:00 PM,12.6297,44.922,,,,
3362,11/14/19 01:30:00 PM,12.6213,44.922,,,,
3363,11/14/19 02:00:00 PM,12.6142,44.922,,,,
3364,11/14/19 02:30:00 PM,12.6087,44.922,,,,
3365,11/14/19 03:00:00 PM,12.6058,44.922,,,,
3366,11/14/19 03:30:00 PM,12.6016,44.922,,,,
3367,11/14/19 04:00:00 PM,12.6016,44.922,,,,
3368,11/14/19 04:30:00 PM,12.6003,44.922,,,,
