Date,baro.pressure_psi,total.pressure_psi,temp.ref_F,water.level.above.sensor,ID
2020-02-06 19:30:00,12.4307,13.6975,40.509,2.922,CM1W
2020-02-06 20:00:00,12.4319,13.7033,40.509,2.933,CM1W
2020-02-06 20:30:00,12.4345,13.7064,40.509,2.934,CM1W
2020-02-06 21:00:00,12.4355,13.7107,40.509,2.942,CM1W
2020-02-06 21:30:00,12.4379,13.7181,40.509,2.953,CM1W
2020-02-06 22:00:00,12.4425,13.7196,40.509,2.946,CM1W
2020-02-06 22:30:00,12.4468,13.7241,40.509,2.946,CM1W
2020-02-06 23:00:00,12.4434,13.7284,40.509,2.964,CM1W
2020-02-06 23:30:00,12.4464,13.7314,40.509,2.964,CM1W
2020-02-07 00:00:00,12.4502,13.7343,40.509,2.962,CM1W
2020-02-07 00:30:00,12.4495,13.7388,40.509,2.974,CM1W
2020-02-07 01:00:00,12.4515,13.7403,40.509,2.973,CM1W
2020-02-07 01:30:00,12.4524,13.7403,40.509,2.971,CM1W
2020-02-07 02:00:00,12.4521,13.7446,40.509,2.981,CM1W
2020-02-07 02:30:00,12.4476,13.7477,40.509,2.999,CM1W
2020-02-07 03:00:00,12.4521,13.7491,40.509,2.992,CM1W
2020-02-07 03:30:00,12.4499,13.752,40.509,3.004,CM1W
2020-02-07 04:00:00,12.4506,13.7536,40.509,3.006,CM1W
2020-02-07 04:30:00,12.4496,13.7565,40.509,3.015,CM1W
2020-02-07 05:00:00,12.4496,13.7594,40.509,3.021,CM1W
2020-02-07 05:30:00,12.4529,13.7625,40.509,3.021,CM1W
2020-02-07 06:00:00,12.4522,13.7639,40.509,3.026,CM1W
2020-02-07 06:30:00,12.4528,13.7654,40.509,3.028,CM1W
2020-02-07 07:00:00,12.4508,13.7657,40.696,3.033,CM1W
2020-02-07 07:30:00,12.4509,13.77,40.696,3.043,CM1W
2020-02-07 08:00:00,12.4516,13.7731,40.696,3.048,CM1W
2020-02-07 08:30:00,12.454,13.7774,40.696,3.053,CM1W
2020-02-07 09:00:00,12.4537,13.7819,40.696,3.064,CM1W
2020-02-07 09:30:00,12.4563,13.7848,40.696,3.064,CM1W
2020-02-07 10:00:00,12.458,13.7879,40.696,3.068,CM1W
2020-02-07 10:30:00,12.4599,13.7879,40.696,3.063,CM1W
2020-02-07 11:00:00,12.4569,13.7893,40.696,3.073,CM1W
2020-02-07 11:30:00,12.454,13.7893,40.696,3.08,CM1W
2020-02-07 12:00:00,12.4554,13.7848,40.696,3.067,CM1W
2020-02-07 12:30:00,12.4528,13.7819,40.696,3.066,CM1W
2020-02-07 13:00:00,12.4424,13.779,40.696,3.083,CM1W
2020-02-07 13:30:00,12.4374,13.7745,40.696,3.084,CM1W
2020-02-07 14:00:00,12.4276,13.7731,40.696,3.104,CM1W
2020-02-07 14:30:00,12.4173,13.7731,40.696,3.127,CM1W
2020-02-07 15:00:00,12.4123,13.7745,40.696,3.142,CM1W
2020-02-07 15:30:00,12.4106,13.7774,40.696,3.153,CM1W
2020-02-07 16:00:00,12.4057,13.7805,40.696,3.171,CM1W
2020-02-07 16:30:00,12.4087,13.7848,40.696,3.174,CM1W
2020-02-07 17:00:00,12.4109,13.7848,40.696,3.169,CM1W
2020-02-07 17:30:00,12.4116,13.7848,40.696,3.168,CM1W
2020-02-07 18:00:00,12.4096,13.7893,40.696,3.183,CM1W
2020-02-07 18:30:00,12.407,13.7922,40.696,3.195,CM1W
2020-02-07 19:00:00,12.4104,13.7967,40.696,3.198,CM1W
2020-02-07 19:30:00,12.4109,13.7982,40.696,3.2,CM1W
2020-02-07 20:00:00,12.4135,13.7996,40.696,3.197,CM1W
2020-02-07 20:30:00,12.4151,13.8041,40.696,3.204,CM1W
2020-02-07 21:00:00,12.4142,13.8085,40.696,3.216,CM1W
2020-02-07 21:30:00,12.4186,13.8085,40.696,3.206,CM1W
2020-02-07 22:00:00,12.4205,13.8115,40.696,3.209,CM1W
2020-02-07 22:30:00,12.4194,13.813,40.696,3.215,CM1W
2020-02-07 23:00:00,12.4177,13.8144,40.696,3.222,CM1W
2020-02-07 23:30:00,12.4165,13.8159,40.696,3.228,CM1W
2020-02-08 00:00:00,12.4173,13.8144,40.696,3.223,CM1W
2020-02-08 00:30:00,12.4151,13.8173,40.696,3.235,CM1W
2020-02-08 01:00:00,12.412,13.8144,40.696,3.235,CM1W
2020-02-08 01:30:00,12.4126,13.8147,40.881,3.234,CM1W
2020-02-08 02:00:00,12.4064,13.8147,40.881,3.249,CM1W
2020-02-08 02:30:00,12.4023,13.8132,40.881,3.255,CM1W
2020-02-08 03:00:00,12.3991,13.8132,40.881,3.262,CM1W
2020-02-08 03:30:00,12.3968,13.8118,40.881,3.264,CM1W
2020-02-08 04:00:00,12.3935,13.8118,40.881,3.272,CM1W
2020-02-08 04:30:00,12.3874,13.8132,40.881,3.289,CM1W
2020-02-08 05:00:00,12.3854,13.8161,40.881,3.3,CM1W
2020-02-08 05:30:00,12.3848,13.8192,40.881,3.309,CM1W
2020-02-08 06:00:00,12.3897,13.8176,40.881,3.294,CM1W
2020-02-08 06:30:00,12.3878,13.8192,40.881,3.302,CM1W
2020-02-08 07:00:00,12.3826,13.8221,40.881,3.321,CM1W
2020-02-08 07:30:00,12.3845,13.8221,40.881,3.316,CM1W
2020-02-08 08:00:00,12.3845,13.8264,40.881,3.326,CM1W
2020-02-08 08:30:00,12.3865,13.8295,40.881,3.329,CM1W
2020-02-08 09:00:00,12.3869,13.828,40.881,3.324,CM1W
2020-02-08 09:30:00,12.3878,13.8295,40.881,3.326,CM1W
2020-02-08 10:00:00,12.3861,13.8324,40.881,3.336,CM1W
2020-02-08 10:30:00,12.3874,13.8324,40.881,3.333,CM1W
2020-02-08 11:00:00,12.384,13.8324,40.881,3.341,CM1W
2020-02-08 11:30:00,12.3825,13.8309,40.881,3.341,CM1W
2020-02-08 12:00:00,12.3816,13.8295,40.881,3.34,CM1W
2020-02-08 12:30:00,12.3778,13.825,40.881,3.338,CM1W
2020-02-08 13:00:00,12.3703,13.8235,40.881,3.352,CM1W
2020-02-08 13:30:00,12.3606,13.8221,40.881,3.371,CM1W
2020-02-08 14:00:00,12.3558,13.8235,40.881,3.386,CM1W
2020-02-08 14:30:00,12.3542,13.8235,40.881,3.389,CM1W
2020-02-08 15:00:00,12.3503,13.8235,40.881,3.398,CM1W
2020-02-08 15:30:00,12.3471,13.828,40.881,3.416,CM1W
2020-02-08 16:00:00,12.3479,13.828,40.881,3.414,CM1W
2020-02-08 16:30:00,12.3508,13.8309,40.881,3.414,CM1W
2020-02-08 17:00:00,12.3489,13.8338,40.881,3.425,CM1W
2020-02-08 17:30:00,12.346,13.8398,40.881,3.446,CM1W
2020-02-08 18:00:00,12.3539,13.8486,40.881,3.448,CM1W
2020-02-08 18:30:00,12.3568,13.856,40.881,3.458,CM1W
2020-02-08 19:00:00,12.3652,13.8605,40.881,3.449,CM1W
2020-02-08 19:30:00,12.3743,13.8665,40.881,3.442,CM1W
2020-02-08 20:00:00,12.3782,13.8665,40.881,3.433,CM1W
2020-02-08 20:30:00,12.3823,13.8679,40.881,3.427,CM1W
2020-02-08 21:00:00,12.3777,13.8708,40.881,3.444,CM1W
2020-02-08 21:30:00,12.3787,13.8679,40.881,3.435,CM1W
2020-02-08 22:00:00,12.3778,13.8682,41.067,3.438,CM1W
2020-02-08 22:30:00,12.3736,13.8711,41.067,3.454,CM1W
2020-02-08 23:00:00,12.3733,13.8726,41.067,3.459,CM1W
2020-02-08 23:30:00,12.3716,13.874,41.067,3.466,CM1W
2020-02-09 00:00:00,12.3743,13.8771,41.067,3.467,CM1W
2020-02-09 00:30:00,12.3756,13.883,41.067,3.477,CM1W
2020-02-09 01:00:00,12.3784,13.883,41.067,3.471,CM1W
2020-02-09 01:30:00,12.3767,13.8874,41.067,3.485,CM1W
2020-02-09 02:00:00,12.3769,13.8919,41.067,3.495,CM1W
2020-02-09 02:30:00,12.3817,13.8919,41.067,3.484,CM1W
2020-02-09 03:00:00,12.3872,13.8962,41.067,3.481,CM1W
2020-02-09 03:30:00,12.3851,13.9036,41.067,3.503,CM1W
2020-02-09 04:00:00,12.3872,13.9096,41.067,3.512,CM1W
2020-02-09 04:30:00,12.3948,13.9141,41.067,3.505,CM1W
2020-02-09 05:00:00,12.4022,13.9155,41.067,3.491,CM1W
2020-02-09 05:30:00,12.4009,13.9199,41.067,3.504,CM1W
2020-02-09 06:00:00,12.4081,13.9214,41.067,3.491,CM1W
2020-02-09 06:30:00,12.4077,13.9229,41.067,3.495,CM1W
2020-02-09 07:00:00,12.4054,13.9303,41.067,3.518,CM1W
2020-02-09 07:30:00,12.4049,13.9391,41.067,3.539,CM1W
2020-02-09 08:00:00,12.416,13.9436,41.067,3.524,CM1W
2020-02-09 08:30:00,12.4242,13.9465,41.067,3.512,CM1W
2020-02-09 09:00:00,12.4257,13.9494,41.067,3.515,CM1W
2020-02-09 09:30:00,12.4271,13.9494,41.067,3.512,CM1W
2020-02-09 10:00:00,12.4315,13.9539,41.067,3.512,CM1W
2020-02-09 10:30:00,12.4309,13.9554,41.067,3.517,CM1W
2020-02-09 11:00:00,12.4315,13.9554,41.067,3.515,CM1W
2020-02-09 11:30:00,12.4342,13.9568,41.067,3.512,CM1W
2020-02-09 12:00:00,12.436,13.9554,41.067,3.505,CM1W
2020-02-09 12:30:00,12.4307,13.9525,41.067,3.51,CM1W
2020-02-09 13:00:00,12.4252,13.9525,41.067,3.523,CM1W
2020-02-09 13:30:00,12.4187,13.951,41.067,3.535,CM1W
2020-02-09 14:00:00,12.4158,13.9494,41.067,3.538,CM1W
2020-02-09 14:30:00,12.4142,13.9494,41.067,3.541,CM1W
2020-02-09 15:00:00,12.4149,13.948,41.067,3.536,CM1W
2020-02-09 15:30:00,12.4115,13.9525,41.067,3.555,CM1W
2020-02-09 16:00:00,12.4067,13.9554,41.067,3.572,CM1W
2020-02-09 16:30:00,12.4107,13.9584,41.067,3.57,CM1W
2020-02-09 17:00:00,12.4128,13.9584,41.067,3.565,CM1W
2020-02-09 17:30:00,12.412,13.9599,41.067,3.571,CM1W
2020-02-09 18:00:00,12.4123,13.9613,41.067,3.573,CM1W
2020-02-09 18:30:00,12.4142,13.9658,41.067,3.579,CM1W
2020-02-09 19:00:00,12.4165,13.9673,41.067,3.577,CM1W
2020-02-09 19:30:00,12.4202,13.9702,41.067,3.575,CM1W
2020-02-09 20:00:00,12.4184,13.9747,41.067,3.59,CM1W
2020-02-09 20:30:00,12.4218,13.9761,41.067,3.585,CM1W
2020-02-09 21:00:00,12.4231,13.9776,41.067,3.586,CM1W
2020-02-09 21:30:00,12.4241,13.9806,41.067,3.59,CM1W
2020-02-09 22:00:00,12.4251,13.9835,41.067,3.595,CM1W
2020-02-09 22:30:00,12.4271,13.9864,41.067,3.597,CM1W
2020-02-09 23:00:00,12.4325,13.9864,41.067,3.584,CM1W
2020-02-09 23:30:00,12.431,13.9867,41.254,3.589,CM1W
2020-02-10 00:00:00,12.431,13.9853,41.254,3.585,CM1W
2020-02-10 00:30:00,12.428,13.9853,41.254,3.592,CM1W
2020-02-10 01:00:00,12.4297,13.9882,41.254,3.595,CM1W
2020-02-10 01:30:00,12.4277,13.9898,41.254,3.603,CM1W
2020-02-10 02:00:00,12.4261,13.9912,41.254,3.61,CM1W
2020-02-10 02:30:00,12.429,13.9956,41.254,3.614,CM1W
2020-02-10 03:00:00,12.4293,13.9941,41.254,3.61,CM1W
2020-02-10 03:30:00,12.4313,13.9927,41.254,3.602,CM1W
2020-02-10 04:00:00,12.4286,13.9972,41.254,3.618,CM1W
2020-02-10 04:30:00,12.4276,13.9972,41.254,3.621,CM1W
2020-02-10 05:00:00,12.4313,13.9986,41.254,3.615,CM1W
2020-02-10 05:30:00,12.4274,14.0001,41.254,3.628,CM1W
2020-02-10 06:00:00,12.4289,14.003,41.254,3.631,CM1W
2020-02-10 06:30:00,12.431,14.006,41.254,3.633,CM1W
2020-02-10 07:00:00,12.4296,14.012,41.254,3.65,CM1W
2020-02-10 07:30:00,12.4358,14.0149,41.254,3.643,CM1W
2020-02-10 08:00:00,12.4421,14.0178,41.254,3.635,CM1W
2020-02-10 08:30:00,12.4434,14.0237,41.254,3.645,CM1W
2020-02-10 09:00:00,12.448,14.0222,41.254,3.631,CM1W
2020-02-10 09:30:00,12.4516,14.0237,41.254,3.626,CM1W
2020-02-10 10:00:00,12.4516,14.0237,41.254,3.626,CM1W
2020-02-10 10:30:00,12.4537,14.0251,41.254,3.625,CM1W
2020-02-10 11:00:00,12.4497,14.0251,41.254,3.634,CM1W
2020-02-10 11:30:00,12.4496,14.0237,41.254,3.631,CM1W
2020-02-10 12:00:00,12.4476,14.0237,41.254,3.636,CM1W
2020-02-10 12:30:00,12.4467,14.0193,41.254,3.628,CM1W
2020-02-10 13:00:00,12.4397,14.0149,41.254,3.634,CM1W
2020-02-10 13:30:00,12.4328,14.0134,41.254,3.646,CM1W
2020-02-10 14:00:00,12.4276,14.012,41.254,3.655,CM1W
2020-02-10 14:30:00,12.4235,14.0134,41.254,3.667,CM1W
2020-02-10 15:00:00,12.4231,14.0134,41.254,3.668,CM1W
2020-02-10 15:30:00,12.42,14.0149,41.254,3.679,CM1W
2020-02-10 16:00:00,12.4193,14.0178,41.254,3.687,CM1W
2020-02-10 16:30:00,12.4236,14.0193,41.254,3.681,CM1W
2020-02-10 17:00:00,12.4247,14.0222,41.254,3.685,CM1W
2020-02-10 17:30:00,12.4235,14.0282,41.254,3.702,CM1W
2020-02-10 18:00:00,12.4276,14.0325,41.254,3.702,CM1W
2020-02-10 18:30:00,12.4318,14.0341,41.254,3.696,CM1W
2020-02-10 19:00:00,12.4355,14.0385,41.254,3.698,CM1W
2020-02-10 19:30:00,12.4363,14.043,41.254,3.706,CM1W
2020-02-10 20:00:00,12.4413,14.0489,41.254,3.708,CM1W
2020-02-10 20:30:00,12.4448,14.0518,41.254,3.707,CM1W
2020-02-10 21:00:00,12.4495,14.0563,41.254,3.706,CM1W
2020-02-10 21:30:00,12.4519,14.0607,41.254,3.711,CM1W
2020-02-10 22:00:00,12.457,14.0623,41.254,3.703,CM1W
2020-02-10 22:30:00,12.4583,14.0681,41.254,3.713,CM1W
2020-02-10 23:00:00,12.4616,14.0697,41.254,3.709,CM1W
2020-02-10 23:30:00,12.4654,14.0711,41.254,3.704,CM1W
2020-02-11 00:00:00,12.4653,14.074,41.254,3.711,CM1W
2020-02-11 00:30:00,12.4714,14.0755,41.254,3.7,CM1W
2020-02-11 01:00:00,12.4699,14.0771,41.254,3.707,CM1W
2020-02-11 01:30:00,12.4737,14.08,41.254,3.705,CM1W
2020-02-11 02:00:00,12.473,14.0814,41.254,3.71,CM1W
2020-02-11 02:30:00,12.4738,14.08,41.254,3.705,CM1W
2020-02-11 03:00:00,12.4763,14.0771,41.254,3.693,CM1W
2020-02-11 03:30:00,12.4711,14.0726,41.254,3.694,CM1W
2020-02-11 04:00:00,12.4683,14.0726,41.254,3.701,CM1W
2020-02-11 04:30:00,12.4627,14.0726,41.254,3.714,CM1W
2020-02-11 05:00:00,12.4583,14.0755,41.254,3.73,CM1W
2020-02-11 05:30:00,12.4589,14.0755,41.254,3.729,CM1W
2020-02-11 06:00:00,12.4631,14.0726,41.254,3.713,CM1W
2020-02-11 06:30:00,12.4556,14.074,41.254,3.733,CM1W
2020-02-11 07:00:00,12.4542,14.0785,41.254,3.747,CM1W
2020-02-11 07:30:00,12.4586,14.08,41.254,3.74,CM1W
2020-02-11 08:00:00,12.4621,14.0859,41.254,3.746,CM1W
2020-02-11 08:30:00,12.4637,14.0874,41.254,3.745,CM1W
2020-02-11 09:00:00,12.4674,14.0874,41.254,3.737,CM1W
2020-02-11 09:30:00,12.4672,14.0891,41.439,3.741,CM1W
2020-02-11 10:00:00,12.4692,14.0874,41.254,3.733,CM1W
2020-02-11 10:30:00,12.4698,14.0891,41.439,3.735,CM1W
2020-02-11 11:00:00,12.4647,14.0906,41.439,3.751,CM1W
2020-02-11 11:30:00,12.4676,14.0862,41.439,3.734,CM1W
2020-02-11 12:00:00,12.4664,14.0848,41.439,3.733,CM1W
2020-02-11 12:30:00,12.4622,14.0832,41.439,3.739,CM1W
2020-02-11 13:00:00,12.4561,14.0774,41.439,3.74,CM1W
2020-02-11 13:30:00,12.4506,14.0714,41.439,3.739,CM1W
2020-02-11 14:00:00,12.4421,14.0698,41.439,3.755,CM1W
2020-02-11 14:30:00,12.4342,14.0698,41.439,3.773,CM1W
2020-02-11 15:00:00,12.4337,14.0669,41.439,3.767,CM1W
2020-02-11 15:30:00,12.4318,14.0655,41.439,3.769,CM1W
2020-02-11 16:00:00,12.4278,14.064,41.439,3.774,CM1W
2020-02-11 16:30:00,12.4229,14.064,41.439,3.786,CM1W
2020-02-11 17:00:00,12.4212,14.0698,41.439,3.803,CM1W
2020-02-11 17:30:00,12.4229,14.0698,41.439,3.799,CM1W
2020-02-11 18:00:00,12.4252,14.0714,41.439,3.797,CM1W
2020-02-11 18:30:00,12.4232,14.0714,41.439,3.802,CM1W
2020-02-11 19:00:00,12.4278,14.0743,41.439,3.798,CM1W
2020-02-11 19:30:00,12.4286,14.0774,41.439,3.803,CM1W
2020-02-11 20:00:00,12.429,14.0788,41.439,3.806,CM1W
2020-02-11 20:30:00,12.4306,14.0788,41.439,3.802,CM1W
2020-02-11 21:00:00,12.4325,14.0803,41.439,3.801,CM1W
2020-02-11 21:30:00,12.4303,14.0832,41.439,3.813,CM1W
2020-02-11 22:00:00,12.4347,14.0832,41.439,3.803,CM1W
2020-02-11 22:30:00,12.4373,14.0848,41.439,3.8,CM1W
2020-02-11 23:00:00,12.4348,14.0817,41.439,3.799,CM1W
2020-02-11 23:30:00,12.4323,14.0788,41.439,3.798,CM1W
2020-02-12 00:00:00,12.4331,14.0758,41.439,3.789,CM1W
2020-02-12 00:30:00,12.427,14.0743,41.439,3.8,CM1W
2020-02-12 01:00:00,12.4218,14.0714,41.439,3.805,CM1W
2020-02-12 01:30:00,12.4205,14.0729,41.439,3.812,CM1W
2020-02-12 02:00:00,12.416,14.0714,41.439,3.819,CM1W
2020-02-12 02:30:00,12.4152,14.0714,41.439,3.82,CM1W
2020-02-12 03:00:00,12.4145,14.0684,41.439,3.815,CM1W
2020-02-12 03:30:00,12.4131,14.0669,41.439,3.815,CM1W
2020-02-12 04:00:00,12.408,14.0669,41.439,3.827,CM1W
2020-02-12 04:30:00,12.4083,14.0669,41.439,3.826,CM1W
2020-02-12 05:00:00,12.4058,14.0669,41.439,3.832,CM1W
2020-02-12 05:30:00,12.4068,14.0684,41.439,3.833,CM1W
2020-02-12 06:00:00,12.4102,14.0698,41.439,3.828,CM1W
2020-02-12 06:30:00,12.4102,14.0729,41.439,3.835,CM1W
2020-02-12 07:00:00,12.4132,14.0743,41.439,3.832,CM1W
2020-02-12 07:30:00,12.412,14.0774,41.439,3.842,CM1W
2020-02-12 08:00:00,12.4165,14.0803,41.439,3.838,CM1W
2020-02-12 08:30:00,12.422,14.0848,41.439,3.836,CM1W
2020-02-12 09:00:00,12.4218,14.0832,41.439,3.832,CM1W
2020-02-12 09:30:00,12.4271,14.0862,41.439,3.827,CM1W
2020-02-12 10:00:00,12.4226,14.0862,41.439,3.838,CM1W
2020-02-12 10:30:00,12.4263,14.0862,41.439,3.829,CM1W
2020-02-12 11:00:00,12.4228,14.0877,41.439,3.841,CM1W
2020-02-12 11:30:00,12.426,14.0877,41.439,3.833,CM1W
2020-02-12 12:00:00,12.4235,14.0848,41.439,3.832,CM1W
2020-02-12 12:30:00,12.4238,14.0788,41.439,3.818,CM1W
2020-02-12 13:00:00,12.4158,14.0774,41.439,3.833,CM1W
2020-02-12 13:30:00,12.4057,14.0729,41.439,3.846,CM1W
2020-02-12 14:00:00,12.4041,14.0714,41.439,3.846,CM1W
2020-02-12 14:30:00,12.3951,14.0698,41.439,3.863,CM1W
2020-02-12 15:00:00,12.393,14.0684,41.439,3.865,CM1W
2020-02-12 15:30:00,12.3903,14.0698,41.439,3.874,CM1W
2020-02-12 16:00:00,12.3894,14.0698,41.439,3.876,CM1W
2020-02-12 16:30:00,12.3893,14.0714,41.439,3.88,CM1W
2020-02-12 17:00:00,12.3884,14.0714,41.439,3.882,CM1W
2020-02-12 17:30:00,12.3894,14.0729,41.439,3.883,CM1W
2020-02-12 18:00:00,12.3932,14.0758,41.439,3.881,CM1W
2020-02-12 18:30:00,12.3926,14.0788,41.439,3.89,CM1W
2020-02-12 19:00:00,12.393,14.0803,41.439,3.892,CM1W
2020-02-12 19:30:00,12.3987,14.0832,41.439,3.886,CM1W
2020-02-12 20:00:00,12.401,14.0877,41.439,3.891,CM1W
2020-02-12 20:30:00,12.4055,14.0891,41.439,3.884,CM1W
2020-02-12 21:00:00,12.4099,14.0965,41.439,3.891,CM1W
2020-02-12 21:30:00,12.4109,14.0996,41.439,3.895,CM1W
2020-02-12 22:00:00,12.418,14.0951,41.439,3.869,CM1W
2020-02-12 22:30:00,12.42,14.0965,41.439,3.867,CM1W
2020-02-12 23:00:00,12.4158,14.0965,41.439,3.877,CM1W
2020-02-12 23:30:00,12.4151,14.0951,41.439,3.875,CM1W
2020-02-13 00:00:00,12.4142,14.0936,41.439,3.874,CM1W
2020-02-13 00:30:00,12.4117,14.0922,41.439,3.876,CM1W
2020-02-13 01:00:00,12.4107,14.0922,41.439,3.879,CM1W
2020-02-13 01:30:00,12.4073,14.0891,41.439,3.879,CM1W
2020-02-13 02:00:00,12.4065,14.0906,41.439,3.885,CM1W
2020-02-13 02:30:00,12.4028,14.0906,41.439,3.893,CM1W
2020-02-13 03:00:00,12.4028,14.0891,41.439,3.89,CM1W
2020-02-13 03:30:00,12.4033,14.0877,41.439,3.885,CM1W
2020-02-13 04:00:00,12.4013,14.0862,41.439,3.887,CM1W
2020-02-13 04:30:00,12.4015,14.0862,41.439,3.886,CM1W
2020-02-13 05:00:00,12.3987,14.0862,41.439,3.893,CM1W
2020-02-13 05:30:00,12.3965,14.0848,41.439,3.894,CM1W
2020-02-13 06:00:00,12.3981,14.0877,41.439,3.897,CM1W
2020-02-13 06:30:00,12.4004,14.0877,41.439,3.892,CM1W
2020-02-13 07:00:00,12.4012,14.0906,41.439,3.897,CM1W
2020-02-13 07:30:00,12.402,14.0951,41.439,3.906,CM1W
2020-02-13 08:00:00,12.403,14.0965,41.439,3.906,CM1W
2020-02-13 08:30:00,12.4068,14.0965,41.439,3.898,CM1W
2020-02-13 09:00:00,12.4115,14.0965,41.439,3.887,CM1W
2020-02-13 09:30:00,12.4125,14.098,41.439,3.888,CM1W
2020-02-13 10:00:00,12.4139,14.098,41.439,3.885,CM1W
2020-02-13 10:30:00,12.4128,14.0951,41.439,3.881,CM1W
2020-02-13 11:00:00,12.4091,14.0936,41.439,3.886,CM1W
2020-02-13 11:30:00,12.4059,14.0924,41.625,3.89,CM1W
2020-02-13 12:00:00,12.4009,14.0894,41.625,3.895,CM1W
2020-02-13 12:30:00,12.4006,14.082,41.625,3.879,CM1W
2020-02-13 13:00:00,12.3925,14.0775,41.625,3.887,CM1W
2020-02-13 13:30:00,12.3816,14.0732,41.625,3.902,CM1W
2020-02-13 14:00:00,12.3737,14.0701,41.625,3.913,CM1W
2020-02-13 14:30:00,12.3679,14.0687,41.625,3.923,CM1W
2020-02-13 15:00:00,12.3635,14.0687,41.625,3.933,CM1W
2020-02-13 15:30:00,12.3623,14.0687,41.625,3.936,CM1W
2020-02-13 16:00:00,12.363,14.0701,41.625,3.938,CM1W
2020-02-13 16:30:00,12.3624,14.0701,41.625,3.939,CM1W
2020-02-13 17:00:00,12.3636,14.0717,41.625,3.94,CM1W
2020-02-13 17:30:00,12.3627,14.0732,41.625,3.946,CM1W
2020-02-13 18:00:00,12.3662,14.0746,41.625,3.941,CM1W
2020-02-13 18:30:00,12.3646,14.0761,41.625,3.948,CM1W
2020-02-13 19:00:00,12.3675,14.0775,41.625,3.945,CM1W
2020-02-13 19:30:00,12.3727,14.082,41.625,3.943,CM1W
2020-02-13 20:00:00,12.3756,14.0849,41.625,3.943,CM1W
2020-02-13 20:30:00,12.379,14.082,41.625,3.928,CM1W
2020-02-13 21:00:00,12.3836,14.0865,41.625,3.928,CM1W
2020-02-13 21:30:00,12.3822,14.088,41.625,3.935,CM1W
2020-02-13 22:00:00,12.3842,14.0909,41.625,3.937,CM1W
2020-02-13 22:30:00,12.3852,14.0924,41.625,3.938,CM1W
2020-02-13 23:00:00,12.3883,14.0909,41.625,3.927,CM1W
2020-02-13 23:30:00,12.3881,14.0894,41.625,3.924,CM1W
2020-02-14 00:00:00,12.3856,14.0894,41.625,3.93,CM1W
2020-02-14 00:30:00,12.3826,14.088,41.625,3.934,CM1W
2020-02-14 01:00:00,12.3864,14.088,41.625,3.925,CM1W
2020-02-14 01:30:00,12.3842,14.0909,41.625,3.937,CM1W
2020-02-14 02:00:00,12.3858,14.0909,41.625,3.933,CM1W
2020-02-14 02:30:00,12.3868,14.0909,41.625,3.931,CM1W
2020-02-14 03:00:00,12.3861,14.0924,41.625,3.936,CM1W
2020-02-14 03:30:00,12.3885,14.0909,41.625,3.927,CM1W
2020-02-14 04:00:00,12.3878,14.0953,41.625,3.939,CM1W
2020-02-14 04:30:00,12.3843,14.0939,41.625,3.944,CM1W
2020-02-14 05:00:00,12.3907,14.0939,41.625,3.929,CM1W
2020-02-14 05:30:00,12.3935,14.0939,41.625,3.922,CM1W
2020-02-14 06:00:00,12.3904,14.0953,41.625,3.933,CM1W
2020-02-14 06:30:00,12.3887,14.0982,41.625,3.943,CM1W
2020-02-14 07:00:00,12.3938,14.1013,41.625,3.939,CM1W
2020-02-14 07:30:00,12.3971,14.1072,41.625,3.945,CM1W
2020-02-14 08:00:00,12.4059,14.1087,41.625,3.928,CM1W
2020-02-14 08:30:00,12.4091,14.1101,41.625,3.924,CM1W
2020-02-14 09:00:00,12.4093,14.1101,41.625,3.923,CM1W
2020-02-14 09:30:00,12.411,14.1116,41.625,3.923,CM1W
2020-02-14 10:00:00,12.4133,14.1161,41.625,3.928,CM1W
2020-02-14 10:30:00,12.4164,14.1161,41.625,3.921,CM1W
2020-02-14 11:00:00,12.4177,14.1175,41.625,3.921,CM1W
2020-02-14 11:30:00,12.4174,14.1161,41.625,3.918,CM1W
2020-02-14 12:00:00,12.4165,14.1146,41.625,3.917,CM1W
2020-02-14 12:30:00,12.4117,14.1101,41.625,3.918,CM1W
2020-02-14 13:00:00,12.4013,14.1116,41.625,3.945,CM1W
2020-02-14 13:30:00,12.3961,14.1101,41.625,3.954,CM1W
2020-02-14 14:00:00,12.3984,14.1072,41.625,3.942,CM1W
2020-02-14 14:30:00,12.3942,14.1087,41.625,3.955,CM1W
2020-02-14 15:00:00,12.3897,14.1072,41.625,3.962,CM1W
2020-02-14 15:30:00,12.3903,14.1101,41.625,3.967,CM1W
2020-02-14 16:00:00,12.3898,14.1087,41.625,3.965,CM1W
2020-02-14 16:30:00,12.3904,14.1116,41.625,3.97,CM1W
2020-02-14 17:00:00,12.3894,14.113,41.625,3.976,CM1W
2020-02-14 17:30:00,12.3913,14.1161,41.625,3.979,CM1W
2020-02-14 18:00:00,12.3975,14.1161,41.625,3.964,CM1W
2020-02-14 18:30:00,12.398,14.119,41.625,3.97,CM1W
2020-02-14 19:00:00,12.3975,14.1235,41.625,3.981,CM1W
2020-02-14 19:30:00,12.4042,14.1278,41.625,3.976,CM1W
2020-02-14 20:00:00,12.4088,14.1309,41.625,3.972,CM1W
2020-02-14 20:30:00,12.4155,14.1309,41.625,3.957,CM1W
2020-02-14 21:00:00,12.4177,14.1323,41.625,3.955,CM1W
2020-02-14 21:30:00,12.4203,14.1354,41.625,3.956,CM1W
