"Plot Title: CM3W"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20844452, SEN S/N: 20844452)","Temp, °F (LGR S/N: 20844452, SEN S/N: 20844452)","Abs Pres Barom., psi (LGR S/N: 20214178, SEN S/N: 20214178)","Sensor Depth, feet (LGR S/N: 20844452)","Coupler Detached (LGR S/N: 20844452)","Coupler Attached (LGR S/N: 20844452)","Host Connected (LGR S/N: 20844452)","End Of File (LGR S/N: 20844452)"
1445,08/05/21 11:00:00 AM,12.4155,53.623,12.3987,0.039,,,,
1446,08/05/21 11:30:00 AM,12.4128,53.623,12.3994,0.031,,,,
1447,08/05/21 12:00:00 PM,12.4128,53.623,12.3952,0.041,,,,
1448,08/05/21 12:30:00 PM,12.4155,53.623,12.4013,0.033,,,,
1449,08/05/21 01:00:00 PM,12.4222,53.623,12.4102,0.028,,,,
1450,08/05/21 01:30:00 PM,12.4222,53.623,12.4073,0.034,,,,
1451,08/05/21 02:00:00 PM,12.4209,53.623,12.4052,0.036,,,,
1452,08/05/21 02:30:00 PM,12.4196,53.623,12.4074,0.028,,,,
1453,08/05/21 03:00:00 PM,12.4196,53.623,12.4000,0.045,,,,
1454,08/05/21 03:30:00 PM,12.4181,53.623,12.3981,0.046,,,,
1455,08/05/21 04:00:00 PM,12.4155,53.623,12.3959,0.045,,,,
1456,08/05/21 04:30:00 PM,12.4155,53.623,12.3939,0.050,,,,
1457,08/05/21 05:00:00 PM,12.4181,53.623,12.3941,0.056,,,,
1458,08/05/21 05:30:00 PM,12.4181,53.623,12.3927,0.059,,,,
1459,08/05/21 06:00:00 PM,12.4209,53.623,12.3964,0.057,,,,
1460,08/05/21 06:30:00 PM,12.4249,53.623,12.3997,0.058,,,,
1461,08/05/21 07:00:00 PM,12.4277,53.623,12.4051,0.052,,,,
1462,08/05/21 07:30:00 PM,12.4290,53.623,12.4036,0.059,,,,
1463,08/05/21 08:00:00 PM,12.4331,53.623,12.4090,0.056,,,,
1464,08/05/21 08:30:00 PM,12.4358,53.623,12.4104,0.059,,,,
1465,08/05/21 09:00:00 PM,12.4384,53.623,12.4168,0.050,,,,
1466,08/05/21 09:30:00 PM,12.4384,53.623,12.4180,0.047,,,,
1467,08/05/21 10:00:00 PM,12.4412,53.623,12.4241,0.040,,,,
1468,08/05/21 10:30:00 PM,12.4466,53.623,12.4239,0.052,,,,
1469,08/05/21 11:00:00 PM,12.4439,53.623,12.4213,0.052,,,,
1470,08/05/21 11:30:00 PM,12.4384,53.623,12.4190,0.045,,,,
1471,08/06/21 12:00:00 AM,12.4412,53.623,12.4191,0.051,,,,
1472,08/06/21 12:30:00 AM,12.4412,53.623,12.4197,0.050,,,,
1473,08/06/21 01:00:00 AM,12.4412,53.623,12.4219,0.045,,,,
1474,08/06/21 01:30:00 AM,12.4412,53.623,12.4222,0.044,,,,
1475,08/06/21 02:00:00 AM,12.4399,53.623,12.4202,0.046,,,,
1476,08/06/21 02:30:00 AM,12.4399,53.623,12.4194,0.047,,,,
1477,08/06/21 03:00:00 AM,12.4412,53.623,12.4187,0.052,,,,
1478,08/06/21 03:30:00 AM,12.4384,53.623,12.4197,0.043,,,,
1479,08/06/21 04:00:00 AM,12.4384,53.623,12.4167,0.050,,,,
1480,08/06/21 04:30:00 AM,12.4371,53.623,12.4181,0.044,,,,
1481,08/06/21 05:00:00 AM,12.4384,53.623,12.4180,0.047,,,,
1482,08/06/21 05:30:00 AM,12.4399,53.623,12.4170,0.053,,,,
1483,08/06/21 06:00:00 AM,12.4384,53.623,12.4187,0.046,,,,
1484,08/06/21 06:30:00 AM,12.4371,53.623,12.4177,0.045,,,,
1485,08/06/21 07:00:00 AM,12.4439,53.623,12.4222,0.050,,,,
1486,08/06/21 07:30:00 AM,12.4466,53.623,12.4264,0.047,,,,
1487,08/06/21 08:00:00 AM,12.4493,53.623,12.4309,0.043,,,,
1488,08/06/21 08:30:00 AM,12.4521,53.623,12.4338,0.042,,,,
1489,08/06/21 09:00:00 AM,12.4521,53.623,12.4331,0.044,,,,
1490,08/06/21 09:30:00 AM,12.4521,53.623,12.4341,0.042,,,,
1491,08/06/21 10:00:00 AM,12.4521,53.623,12.4360,0.037,,,,
1492,08/06/21 10:30:00 AM,12.4534,53.623,12.4393,0.032,,,,
1493,08/06/21 11:00:00 AM,12.4534,53.623,12.4364,0.039,,,,
1494,08/06/21 11:30:00 AM,12.4534,53.623,12.4355,0.041,,,,
1495,08/06/21 12:00:00 PM,12.4521,53.623,12.4352,0.039,,,,
1496,08/06/21 12:30:00 PM,12.4506,53.623,12.4323,0.042,,,,
1497,08/06/21 01:00:00 PM,12.4466,53.623,12.4287,0.041,,,,
1498,08/06/21 01:30:00 PM,12.4425,53.623,12.4267,0.036,,,,
1499,08/06/21 02:00:00 PM,12.4371,53.623,12.4244,0.029,,,,
1500,08/06/21 02:30:00 PM,12.4358,53.623,12.4203,0.036,,,,
1501,08/06/21 03:00:00 PM,12.4318,53.623,12.4161,0.036,,,,
1502,08/06/21 03:30:00 PM,12.4290,53.623,12.4161,0.030,,,,
1503,08/06/21 04:00:00 PM,12.4236,53.623,12.4093,0.033,,,,
1504,08/06/21 04:30:00 PM,12.4209,53.623,12.4054,0.036,,,,
1505,08/06/21 05:00:00 PM,12.4168,53.623,12.4032,0.031,,,,
1506,08/06/21 05:30:00 PM,12.4168,53.623,12.4004,0.038,,,,
1507,08/06/21 06:00:00 PM,12.4181,53.623,12.3987,0.045,,,,
1508,08/06/21 06:30:00 PM,12.4155,53.623,12.3933,0.051,,,,
1509,08/06/21 07:00:00 PM,12.4155,53.623,12.3914,0.056,,,,
1510,08/06/21 07:30:00 PM,12.4181,53.623,12.3959,0.051,,,,
1511,08/06/21 08:00:00 PM,12.4196,53.623,12.3990,0.048,,,,
1512,08/06/21 08:30:00 PM,12.4209,53.623,12.3967,0.056,,,,
1513,08/06/21 09:00:00 PM,12.4249,53.623,12.4022,0.053,,,,
1514,08/06/21 09:30:00 PM,12.4303,53.623,12.4049,0.059,,,,
1515,08/06/21 10:00:00 PM,12.4318,53.623,12.4100,0.050,,,,
1516,08/06/21 10:30:00 PM,12.4331,53.623,12.4115,0.050,,,,
1517,08/06/21 11:00:00 PM,12.4331,53.623,12.4113,0.050,,,,
1518,08/06/21 11:30:00 PM,12.4331,53.623,12.4119,0.049,,,,
1519,08/07/21 12:00:00 AM,12.4331,53.623,12.4100,0.053,,,,
1520,08/07/21 12:30:00 AM,12.4318,53.623,12.4109,0.048,,,,
1521,08/07/21 01:00:00 AM,12.4277,53.623,12.4091,0.043,,,,
1522,08/07/21 01:30:00 AM,12.4303,53.623,12.4087,0.050,,,,
1523,08/07/21 02:00:00 AM,12.4290,53.623,12.4055,0.054,,,,
1524,08/07/21 02:30:00 AM,12.4249,53.623,12.4036,0.049,,,,
1525,08/07/21 03:00:00 AM,12.4236,53.623,12.4036,0.046,,,,
1526,08/07/21 03:30:00 AM,12.4222,53.623,12.4004,0.050,,,,
1527,08/07/21 04:00:00 AM,12.4209,53.623,12.3990,0.051,,,,
1528,08/07/21 04:30:00 AM,12.4209,53.623,12.3952,0.059,,,,
1529,08/07/21 05:00:00 AM,12.4209,53.623,12.3972,0.055,,,,
1530,08/07/21 05:30:00 AM,12.4209,53.623,12.3983,0.052,,,,
1531,08/07/21 06:00:00 AM,12.4196,53.623,12.3996,0.046,,,,
1532,08/07/21 06:30:00 AM,12.4222,53.623,12.3999,0.052,,,,
1533,08/07/21 07:00:00 AM,12.4222,53.623,12.4013,0.048,,,,
1534,08/07/21 07:30:00 AM,12.4263,53.623,12.4058,0.047,,,,
1535,08/07/21 08:00:00 AM,12.4263,53.623,12.4055,0.048,,,,
1536,08/07/21 08:30:00 AM,12.4249,53.623,12.4078,0.040,,,,
1537,08/07/21 09:00:00 AM,12.4263,53.623,12.4103,0.037,,,,
1538,08/07/21 09:30:00 AM,12.4263,53.623,12.4084,0.041,,,,
1539,08/07/21 10:00:00 AM,12.4236,53.623,12.4052,0.043,,,,
1540,08/07/21 10:30:00 AM,12.4222,53.623,12.4073,0.034,,,,
1541,08/07/21 11:00:00 AM,12.4209,53.623,12.4046,0.037,,,,
1542,08/07/21 11:30:00 AM,12.4181,53.623,12.4017,0.038,,,,
1543,08/07/21 12:00:00 PM,12.4155,53.623,12.3991,0.038,,,,
1544,08/07/21 12:30:00 PM,12.4128,53.623,12.3958,0.039,,,,
1545,08/07/21 01:00:00 PM,12.4100,53.623,12.3936,0.038,,,,
1546,08/07/21 01:30:00 PM,12.4074,53.623,12.3898,0.041,,,,
1547,08/07/21 02:00:00 PM,12.4059,53.623,12.3888,0.040,,,,
1548,08/07/21 02:30:00 PM,12.4033,53.623,12.3874,0.037,,,,
1549,08/07/21 03:00:00 PM,12.4006,53.623,12.3887,0.027,,,,
1550,08/07/21 03:30:00 PM,12.3978,53.623,12.3862,0.027,,,,
1551,08/07/21 04:00:00 PM,12.3952,53.623,12.3797,0.036,,,,
1552,08/07/21 04:30:00 PM,12.3952,53.623,12.3796,0.036,,,,
1553,08/07/21 05:00:00 PM,12.3938,53.623,12.3791,0.034,,,,
1554,08/07/21 05:30:00 PM,12.3938,53.623,12.3778,0.037,,,,
1555,08/07/21 06:00:00 PM,12.3925,53.623,12.3724,0.046,,,,
1556,08/07/21 06:30:00 PM,12.3938,53.623,12.3704,0.054,,,,
1557,08/07/21 07:00:00 PM,12.3897,53.623,12.3668,0.053,,,,
1558,08/07/21 07:30:00 PM,12.3925,53.623,12.3675,0.058,,,,
1559,08/07/21 08:00:00 PM,12.3938,53.623,12.3672,0.061,,,,
1560,08/07/21 08:30:00 PM,12.3965,53.623,12.3710,0.059,,,,
1561,08/07/21 09:00:00 PM,12.3965,53.623,12.3759,0.048,,,,
1562,08/07/21 09:30:00 PM,12.3993,53.623,12.3756,0.055,,,,
1563,08/07/21 10:00:00 PM,12.4019,53.623,12.3784,0.054,,,,
1564,08/07/21 10:30:00 PM,12.4033,53.623,12.3790,0.056,,,,
1565,08/07/21 11:00:00 PM,12.4006,53.623,12.3787,0.051,,,,
1566,08/07/21 11:30:00 PM,12.4006,53.623,12.3781,0.052,,,,
1567,08/08/21 12:00:00 AM,12.3993,53.623,12.3790,0.047,,,,
1568,08/08/21 12:30:00 AM,12.4006,53.623,12.3801,0.047,,,,
1569,08/08/21 01:00:00 AM,12.4019,53.623,12.3804,0.050,,,,
1570,08/08/21 01:30:00 AM,12.3993,53.623,12.3782,0.049,,,,
1571,08/08/21 02:00:00 AM,12.3965,53.623,12.3771,0.045,,,,
1572,08/08/21 02:30:00 AM,12.3952,53.623,12.3743,0.048,,,,
1573,08/08/21 03:00:00 AM,12.3952,53.623,12.3742,0.049,,,,
1574,08/08/21 03:30:00 AM,12.3938,53.623,12.3742,0.045,,,,
1575,08/08/21 04:00:00 AM,12.3925,53.623,12.3745,0.042,,,,
1576,08/08/21 04:30:00 AM,12.3897,53.623,12.3707,0.044,,,,
1577,08/08/21 05:00:00 AM,12.3925,53.623,12.3727,0.046,,,,
1578,08/08/21 05:30:00 AM,12.3912,53.623,12.3716,0.045,,,,
1579,08/08/21 06:00:00 AM,12.3925,53.623,12.3733,0.044,,,,
1580,08/08/21 06:30:00 AM,12.3897,53.623,12.3726,0.040,,,,
1581,08/08/21 07:00:00 AM,12.3965,53.623,12.3758,0.048,,,,
1582,08/08/21 07:30:00 AM,12.4019,53.623,12.3800,0.051,,,,
1583,08/08/21 08:00:00 AM,12.4019,53.623,12.3814,0.047,,,,
1584,08/08/21 08:30:00 AM,12.4006,53.623,12.3814,0.044,,,,
1585,08/08/21 09:00:00 AM,12.4006,53.623,12.3806,0.046,,,,
1586,08/08/21 09:30:00 AM,12.3993,53.623,12.3813,0.042,,,,
1587,08/08/21 10:00:00 AM,12.3952,53.623,12.3800,0.035,,,,
1588,08/08/21 10:30:00 AM,12.3965,53.623,12.3819,0.034,,,,
1589,08/08/21 11:00:00 AM,12.3965,53.623,12.3838,0.029,,,,
1590,08/08/21 11:30:00 AM,12.3978,53.623,12.3842,0.031,,,,
1591,08/08/21 12:00:00 PM,12.3978,53.623,12.3810,0.039,,,,
1592,08/08/21 12:30:00 PM,12.3965,53.623,12.3810,0.036,,,,
1593,08/08/21 01:00:00 PM,12.3965,53.623,12.3811,0.035,,,,
1594,08/08/21 01:30:00 PM,12.3938,53.623,12.3822,0.027,,,,
1595,08/08/21 02:00:00 PM,12.3938,53.623,12.3819,0.027,,,,
1596,08/08/21 02:30:00 PM,12.3938,53.623,12.3781,0.036,,,,
1597,08/08/21 03:00:00 PM,12.3912,53.623,12.3752,0.037,,,,
1598,08/08/21 03:30:00 PM,12.3925,53.623,12.3733,0.044,,,,
1599,08/08/21 04:00:00 PM,12.3897,53.623,12.3695,0.047,,,,
1600,08/08/21 04:30:00 PM,12.3912,53.623,12.3662,0.058,,,,
1601,08/08/21 05:00:00 PM,12.3897,53.623,12.3635,0.061,,,,
1602,08/08/21 05:30:00 PM,12.3897,53.623,12.3659,0.055,,,,
1603,08/08/21 06:00:00 PM,12.3856,53.623,12.3642,0.050,,,,
1604,08/08/21 06:30:00 PM,12.3884,53.623,12.3630,0.059,,,,
1605,08/08/21 07:00:00 PM,12.3871,53.623,12.3639,0.054,,,,
1606,08/08/21 07:30:00 PM,12.3897,53.623,12.3653,0.056,,,,
1607,08/08/21 08:00:00 PM,12.3938,53.623,12.3656,0.065,,,,
1608,08/08/21 08:30:00 PM,12.3952,53.623,12.3681,0.063,,,,
1609,08/08/21 09:00:00 PM,12.3993,53.623,12.3732,0.060,,,,
1610,08/08/21 09:30:00 PM,12.4019,53.623,12.3782,0.055,,,,
1611,08/08/21 10:00:00 PM,12.4087,53.623,12.3830,0.059,,,,
1612,08/08/21 10:30:00 PM,12.4087,53.623,12.3855,0.054,,,,
1613,08/08/21 11:00:00 PM,12.4115,53.623,12.3859,0.059,,,,
1614,08/08/21 11:30:00 PM,12.4128,53.623,12.3891,0.055,,,,
1615,08/09/21 12:00:00 AM,12.4100,53.623,12.3903,0.046,,,,
1616,08/09/21 12:30:00 AM,12.4115,53.623,12.3891,0.052,,,,
1617,08/09/21 01:00:00 AM,12.4115,53.623,12.3894,0.051,,,,
1618,08/09/21 01:30:00 AM,12.4128,53.623,12.3903,0.052,,,,
1619,08/09/21 02:00:00 AM,12.4100,53.623,12.3900,0.046,,,,
1620,08/09/21 02:30:00 AM,12.4100,53.623,12.3881,0.051,,,,
1621,08/09/21 03:00:00 AM,12.4100,53.623,12.3922,0.041,,,,
1622,08/09/21 03:30:00 AM,12.4115,53.623,12.3894,0.051,,,,
1623,08/09/21 04:00:00 AM,12.4074,53.623,12.3862,0.049,,,,
1624,08/09/21 04:30:00 AM,12.4087,53.623,12.3862,0.052,,,,
1625,08/09/21 05:00:00 AM,12.4087,53.623,12.3883,0.047,,,,
1626,08/09/21 05:30:00 AM,12.4087,53.623,12.3891,0.045,,,,
1627,08/09/21 06:00:00 AM,12.4128,53.623,12.3954,0.040,,,,
1628,08/09/21 06:30:00 AM,12.4155,53.623,12.3946,0.048,,,,
1629,08/09/21 07:00:00 AM,12.4168,53.623,12.3981,0.043,,,,
1630,08/09/21 07:30:00 AM,12.4196,53.623,12.4009,0.043,,,,
1631,08/09/21 08:00:00 AM,12.4196,53.623,12.4044,0.035,,,,
1632,08/09/21 08:30:00 AM,12.4196,53.623,12.4049,0.034,,,,
1633,08/09/21 09:00:00 AM,12.4209,53.623,12.4054,0.036,,,,
1634,08/09/21 09:30:00 AM,12.4168,53.623,12.4013,0.036,,,,
1635,08/09/21 10:00:00 AM,12.4155,53.623,12.4015,0.032,,,,
1636,08/09/21 10:30:00 AM,12.4155,53.623,12.4006,0.034,,,,
1637,08/09/21 11:00:00 AM,12.4155,53.623,12.4013,0.033,,,,
1638,08/09/21 11:30:00 AM,12.4155,53.623,12.4010,0.033,,,,
1639,08/09/21 12:00:00 PM,12.4141,53.623,12.3975,0.038,,,,
1640,08/09/21 12:30:00 PM,12.4100,53.623,12.3958,0.033,,,,
1641,08/09/21 01:00:00 PM,12.4046,53.623,12.3926,0.028,,,,
1642,08/09/21 01:30:00 PM,12.4006,53.623,12.3903,0.024,,,,
1643,08/09/21 02:00:00 PM,12.4046,53.623,12.3874,0.040,,,,
1644,08/09/21 02:30:00 PM,12.4006,53.623,12.3878,0.029,,,,
1645,08/09/21 03:00:00 PM,12.4019,53.623,12.3858,0.037,,,,
1646,08/09/21 03:30:00 PM,12.3978,53.623,12.3833,0.033,,,,
1647,08/09/21 04:00:00 PM,12.3952,53.623,12.3800,0.035,,,,
1648,08/09/21 04:30:00 PM,12.3978,53.623,12.3774,0.047,,,,
1649,08/09/21 05:00:00 PM,12.3978,53.623,12.3774,0.047,,,,
1650,08/09/21 05:30:00 PM,12.3952,53.623,12.3774,0.041,,,,
1651,08/09/21 06:00:00 PM,12.3978,53.623,12.3778,0.046,,,,
1652,08/09/21 06:30:00 PM,12.3993,53.623,12.3771,0.051,,,,
1653,08/09/21 07:00:00 PM,12.3993,53.623,12.3769,0.052,,,,
1654,08/09/21 07:30:00 PM,12.4033,53.623,12.3813,0.051,,,,
1655,08/09/21 08:00:00 PM,12.4074,53.623,12.3791,0.065,,,,
1656,08/09/21 08:30:00 PM,12.4100,53.623,12.3872,0.053,,,,
1657,08/09/21 09:00:00 PM,12.4155,53.623,12.3887,0.062,,,,
1658,08/09/21 09:30:00 PM,12.4181,53.623,12.3922,0.060,,,,
1659,08/09/21 10:00:00 PM,12.4222,53.623,12.3978,0.056,,,,
1660,08/09/21 10:30:00 PM,12.4236,53.623,12.3988,0.057,,,,
1661,08/09/21 11:00:00 PM,12.4222,53.623,12.3975,0.057,,,,
1662,08/09/21 11:30:00 PM,12.4263,53.623,12.4019,0.056,,,,
1663,08/10/21 12:00:00 AM,12.4277,53.623,12.4033,0.056,,,,
1664,08/10/21 12:30:00 AM,12.4318,53.623,12.4074,0.056,,,,
1665,08/10/21 01:00:00 AM,12.4318,53.623,12.4078,0.055,,,,
1666,08/10/21 01:30:00 AM,12.4303,53.623,12.4074,0.053,,,,
1667,08/10/21 02:00:00 AM,12.4290,53.623,12.4067,0.052,,,,
1668,08/10/21 02:30:00 AM,12.4277,53.623,12.4065,0.049,,,,
1669,08/10/21 03:00:00 AM,12.4303,53.623,12.4106,0.046,,,,
1670,08/10/21 03:30:00 AM,12.4318,53.623,12.4091,0.052,,,,
1671,08/10/21 04:00:00 AM,12.4318,53.623,12.4116,0.047,,,,
1672,08/10/21 04:30:00 AM,12.4331,53.623,12.4109,0.051,,,,
1673,08/10/21 05:00:00 AM,12.4331,53.623,12.4152,0.041,,,,
1674,08/10/21 05:30:00 AM,12.4358,53.623,12.4142,0.050,,,,
1675,08/10/21 06:00:00 AM,12.4384,53.623,12.4173,0.049,,,,
1676,08/10/21 06:30:00 AM,12.4399,53.623,12.4189,0.049,,,,
1677,08/10/21 07:00:00 AM,12.4453,53.623,12.4248,0.047,,,,
1678,08/10/21 07:30:00 AM,12.4466,53.623,12.4273,0.045,,,,
1679,08/10/21 08:00:00 AM,12.4466,53.623,12.4278,0.043,,,,
1680,08/10/21 08:30:00 AM,12.4493,53.623,12.4341,0.035,,,,
1681,08/10/21 09:00:00 AM,12.4453,53.623,12.4310,0.033,,,,
1682,08/10/21 09:30:00 AM,12.4466,53.623,12.4280,0.043,,,,
1683,08/10/21 10:00:00 AM,12.4453,53.623,12.4302,0.035,,,,
1684,08/10/21 10:30:00 AM,12.4425,53.623,12.4305,0.028,,,,
1685,08/10/21 11:00:00 AM,12.4453,53.623,12.4319,0.031,,,,
1686,08/10/21 11:30:00 AM,12.4399,53.623,12.4303,0.022,,,,
1687,08/10/21 12:00:00 PM,12.4371,53.623,12.4263,0.025,,,,
1688,08/10/21 12:30:00 PM,12.4331,53.623,12.4251,0.018,,,,
1689,08/10/21 01:00:00 PM,12.4318,53.623,12.4220,0.022,,,,
1690,08/10/21 01:30:00 PM,12.4290,53.623,12.4225,0.015,,,,
1691,08/10/21 02:00:00 PM,12.4263,53.623,12.4194,0.016,,,,
1692,08/10/21 02:30:00 PM,12.4263,53.623,12.4216,0.011,,,,
1693,08/10/21 03:00:00 PM,12.4277,53.623,12.4186,0.021,,,,
1694,08/10/21 03:30:00 PM,12.4277,53.623,12.4154,0.028,,,,
1695,08/10/21 04:00:00 PM,12.4249,53.623,12.4110,0.032,,,,
1696,08/10/21 04:30:00 PM,12.4263,53.623,12.4106,0.036,,,,
1697,08/10/21 05:00:00 PM,12.4263,53.623,12.4115,0.034,,,,
1698,08/10/21 05:30:00 PM,12.4236,53.623,12.4059,0.041,,,,
1699,08/10/21 06:00:00 PM,12.4236,53.623,12.4041,0.045,,,,
1700,08/10/21 06:30:00 PM,12.4277,53.623,12.4046,0.053,,,,
1701,08/10/21 07:00:00 PM,12.4249,53.623,12.4052,0.046,,,,
1702,08/10/21 07:30:00 PM,12.4303,53.623,12.4054,0.058,,,,
1703,08/10/21 08:00:00 PM,12.4303,53.623,12.4054,0.058,,,,
1704,08/10/21 08:30:00 PM,12.4318,53.623,12.4074,0.056,,,,
1705,08/10/21 09:00:00 PM,12.4384,53.623,12.4106,0.064,,,,
1706,08/10/21 09:30:00 PM,12.4412,53.623,12.4165,0.057,,,,
1707,08/10/21 10:00:00 PM,12.4453,53.623,12.4197,0.059,,,,
1708,08/10/21 10:30:00 PM,12.4480,53.623,12.4231,0.058,,,,
1709,08/10/21 11:00:00 PM,12.4493,53.623,12.4278,0.050,,,,
1710,08/10/21 11:30:00 PM,12.4506,53.623,12.4280,0.052,,,,
1711,08/11/21 12:00:00 AM,12.4547,53.623,12.4309,0.055,,,,
1712,08/11/21 12:30:00 AM,12.4557,53.449,12.4299,0.060,,,,
1713,08/11/21 01:00:00 AM,12.4561,53.623,12.4329,0.054,,,,
1714,08/11/21 01:30:00 AM,12.4547,53.623,12.4331,0.050,,,,
1715,08/11/21 02:00:00 AM,12.4534,53.623,12.4319,0.050,,,,
1716,08/11/21 02:30:00 AM,12.4547,53.623,12.4329,0.050,,,,
1717,08/11/21 03:00:00 AM,12.4544,53.449,12.4325,0.051,,,,
1718,08/11/21 03:30:00 AM,12.4557,53.449,12.4351,0.048,,,,
1719,08/11/21 04:00:00 AM,12.4574,53.623,12.4374,0.046,,,,
1720,08/11/21 04:30:00 AM,12.4574,53.623,12.4347,0.053,,,,
1721,08/11/21 05:00:00 AM,12.4557,53.449,12.4370,0.043,,,,
1722,08/11/21 05:30:00 AM,12.4557,53.449,12.4358,0.046,,,,
1723,08/11/21 06:00:00 AM,12.4585,53.449,12.4386,0.046,,,,
1724,08/11/21 06:30:00 AM,12.4625,53.449,12.4438,0.043,,,,
1725,08/11/21 07:00:00 AM,12.4653,53.449,12.4471,0.042,,,,
1726,08/11/21 07:30:00 AM,12.4693,53.449,12.4493,0.046,,,,
1727,08/11/21 08:00:00 AM,12.4666,53.449,12.4496,0.039,,,,
1728,08/11/21 08:30:00 AM,12.4706,53.449,12.4548,0.036,,,,
1729,08/11/21 09:00:00 AM,12.4719,53.449,12.4547,0.040,,,,
1730,08/11/21 09:30:00 AM,12.4706,53.449,12.4541,0.038,,,,
1731,08/11/21 10:00:00 AM,12.4666,53.449,12.4512,0.035,,,,
1732,08/11/21 10:30:00 AM,12.4666,53.449,12.4508,0.036,,,,
1733,08/11/21 11:00:00 AM,12.4638,53.449,12.4512,0.029,,,,
1734,08/11/21 11:30:00 AM,12.4653,53.449,12.4497,0.036,,,,
1735,08/11/21 12:00:00 PM,12.4598,53.449,12.4490,0.025,,,,
1736,08/11/21 12:30:00 PM,12.4571,53.449,12.4445,0.029,,,,
1737,08/11/21 01:00:00 PM,12.4544,53.449,12.4421,0.028,,,,
1738,08/11/21 01:30:00 PM,12.4516,53.449,12.4384,0.030,,,,
1739,08/11/21 02:00:00 PM,12.4490,53.449,12.4366,0.029,,,,
1740,08/11/21 02:30:00 PM,12.4435,53.449,12.4358,0.018,,,,
1741,08/11/21 03:00:00 PM,12.4395,53.449,12.4312,0.019,,,,
1742,08/11/21 03:30:00 PM,12.4341,53.449,12.4225,0.027,,,,
1743,08/11/21 04:00:00 PM,12.4328,53.449,12.4216,0.026,,,,
1744,08/11/21 04:30:00 PM,12.4287,53.449,12.4135,0.035,,,,
1745,08/11/21 05:00:00 PM,12.4287,53.449,12.4148,0.032,,,,
1746,08/11/21 05:30:00 PM,12.4274,53.449,12.4119,0.036,,,,
1747,08/11/21 06:00:00 PM,12.4274,53.449,12.4110,0.038,,,,
1748,08/11/21 06:30:00 PM,12.4287,53.449,12.4091,0.045,,,,
1749,08/11/21 07:00:00 PM,12.4274,53.449,12.4080,0.045,,,,
1750,08/11/21 07:30:00 PM,12.4300,53.449,12.4080,0.051,,,,
1751,08/11/21 08:00:00 PM,12.4313,53.449,12.4084,0.053,,,,
1752,08/11/21 08:30:00 PM,12.4328,53.449,12.4103,0.052,,,,
1753,08/11/21 09:00:00 PM,12.4381,53.449,12.4133,0.057,,,,
1754,08/11/21 09:30:00 PM,12.4422,53.449,12.4187,0.054,,,,
1755,08/11/21 10:00:00 PM,12.4450,53.449,12.4206,0.056,,,,
1756,08/11/21 10:30:00 PM,12.4450,53.449,12.4226,0.052,,,,
1757,08/11/21 11:00:00 PM,12.4476,53.449,12.4239,0.055,,,,
1758,08/11/21 11:30:00 PM,12.4503,53.449,12.4247,0.059,,,,
1759,08/12/21 12:00:00 AM,12.4531,53.449,12.4260,0.063,,,,
1760,08/12/21 12:30:00 AM,12.4516,53.449,12.4289,0.053,,,,
1761,08/12/21 01:00:00 AM,12.4544,53.449,12.4325,0.051,,,,
1762,08/12/21 01:30:00 AM,12.4544,53.449,12.4335,0.048,,,,
1763,08/12/21 02:00:00 AM,12.4544,53.449,12.4361,0.042,,,,
1764,08/12/21 02:30:00 AM,12.4544,53.449,12.4339,0.047,,,,
1765,08/12/21 03:00:00 AM,12.4571,53.449,12.4352,0.051,,,,
1766,08/12/21 03:30:00 AM,12.4557,53.449,12.4348,0.048,,,,
1767,08/12/21 04:00:00 AM,12.4531,53.449,12.4329,0.047,,,,
1768,08/12/21 04:30:00 AM,12.4531,53.449,12.4329,0.047,,,,
1769,08/12/21 05:00:00 AM,12.4531,53.449,12.4332,0.046,,,,
1770,08/12/21 05:30:00 AM,12.4557,53.449,12.4335,0.051,,,,
1771,08/12/21 06:00:00 AM,12.4557,53.449,12.4383,0.040,,,,
1772,08/12/21 06:30:00 AM,12.4585,53.449,12.4400,0.043,,,,
1773,08/12/21 07:00:00 AM,12.4598,53.449,12.4431,0.038,,,,
1774,08/12/21 07:30:00 AM,12.4625,53.449,12.4445,0.042,,,,
1775,08/12/21 08:00:00 AM,12.4625,53.449,12.4451,0.040,,,,
1776,08/12/21 08:30:00 AM,12.4625,53.449,12.4473,0.035,,,,
1777,08/12/21 09:00:00 AM,12.4598,53.449,12.4450,0.034,,,,
1778,08/12/21 09:30:00 AM,12.4612,53.449,12.4439,0.040,,,,
1779,08/12/21 10:00:00 AM,12.4612,53.449,12.4473,0.032,,,,
1780,08/12/21 10:30:00 AM,12.4625,53.449,12.4508,0.027,,,,
1781,08/12/21 11:00:00 AM,12.4625,53.449,12.4483,0.033,,,,
1782,08/12/21 11:30:00 AM,12.4612,53.449,12.4470,0.033,,,,
1783,08/12/21 12:00:00 PM,12.4571,53.449,12.4448,0.028,,,,
1784,08/12/21 12:30:00 PM,12.4531,53.449,12.4397,0.031,,,,
1785,08/12/21 01:00:00 PM,12.4476,53.449,12.4371,0.024,,,,
1786,08/12/21 01:30:00 PM,12.4409,53.449,12.4344,0.015,,,,
1787,08/12/21 02:00:00 PM,12.4341,53.449,12.4300,0.009,,,,
1788,08/12/21 02:30:00 PM,12.4368,53.449,12.4249,0.027,,,,
