"Plot Title: lower well Rock Crk"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20214180, SEN S/N: 20214180)","Temp, °F (LGR S/N: 20214180, SEN S/N: 20214180)","Coupler Detached (LGR S/N: 20214180)","Coupler Attached (LGR S/N: 20214180)","Host Connected (LGR S/N: 20214180)","Stopped (LGR S/N: 20214180)","End Of File (LGR S/N: 20214180)"
15484,04/17/20 02:00:00 AM,16.2454,41.067,,,,,
15485,04/17/20 02:30:00 AM,16.2454,41.067,,,,,
15486,04/17/20 03:00:00 AM,16.2442,40.881,,,,,
15487,04/17/20 03:30:00 AM,16.2442,40.881,,,,,
15488,04/17/20 04:00:00 AM,16.2428,40.881,,,,,
15489,04/17/20 04:30:00 AM,16.2413,40.881,,,,,
15490,04/17/20 05:00:00 AM,16.2413,40.881,,,,,
15491,04/17/20 05:30:00 AM,16.2399,40.881,,,,,
15492,04/17/20 06:00:00 AM,16.2399,40.881,,,,,
15493,04/17/20 06:30:00 AM,16.2384,40.881,,,,,
15494,04/17/20 07:00:00 AM,16.2428,40.881,,,,,
15495,04/17/20 07:30:00 AM,16.2428,40.881,,,,,
15496,04/17/20 08:00:00 AM,16.2442,40.881,,,,,
15497,04/17/20 08:30:00 AM,16.2442,40.881,,,,,
15498,04/17/20 09:00:00 AM,16.2413,40.881,,,,,
15499,04/17/20 09:30:00 AM,16.2384,40.881,,,,,
15500,04/17/20 10:00:00 AM,16.2370,40.881,,,,,
15501,04/17/20 10:30:00 AM,16.2355,40.881,,,,,
15502,04/17/20 11:00:00 AM,16.2339,40.881,,,,,
15503,04/17/20 11:30:00 AM,16.2325,40.881,,,,,
15504,04/17/20 12:00:00 PM,16.2281,40.881,,,,,
15505,04/17/20 12:30:00 PM,16.2193,40.881,,,,,
15506,04/17/20 01:00:00 PM,16.2164,40.881,,,,,
15507,04/17/20 01:30:00 PM,16.2135,40.881,,,,,
15508,04/17/20 02:00:00 PM,16.2104,40.881,,,,,
15509,04/17/20 02:30:00 PM,16.2061,40.881,,,,,
15510,04/17/20 03:00:00 PM,16.2032,40.881,,,,,
15511,04/17/20 03:30:00 PM,16.1987,40.881,,,,,
15512,04/17/20 04:00:00 PM,16.1958,40.881,,,,,
15513,04/17/20 04:30:00 PM,16.1972,40.881,,,,,
15514,04/17/20 05:00:00 PM,16.1987,40.881,,,,,
15515,04/17/20 05:30:00 PM,16.2003,40.881,,,,,
15516,04/17/20 06:00:00 PM,16.2032,40.881,,,,,
15517,04/17/20 06:30:00 PM,16.2061,40.881,,,,,
15518,04/17/20 07:00:00 PM,16.2075,40.881,,,,,
15519,04/17/20 07:30:00 PM,16.2104,40.881,,,,,
15520,04/17/20 08:00:00 PM,16.2135,40.881,,,,,
15521,04/17/20 08:30:00 PM,16.2149,40.881,,,,,
15522,04/17/20 09:00:00 PM,16.2222,40.881,,,,,
15523,04/17/20 09:30:00 PM,16.2238,40.881,,,,,
15524,04/17/20 10:00:00 PM,16.2252,40.881,,,,,
15525,04/17/20 10:30:00 PM,16.2267,40.881,,,,,
15526,04/17/20 11:00:00 PM,16.2281,40.881,,,,,
15527,04/17/20 11:30:00 PM,16.2252,40.881,,,,,
15528,04/18/20 12:00:00 AM,16.2267,40.881,,,,,
15529,04/18/20 12:30:00 AM,16.2296,40.881,,,,,
15530,04/18/20 01:00:00 AM,16.2296,40.881,,,,,
15531,04/18/20 01:30:00 AM,16.2310,40.881,,,,,
15532,04/18/20 02:00:00 AM,16.2310,40.881,,,,,
15533,04/18/20 02:30:00 AM,16.2310,40.881,,,,,
15534,04/18/20 03:00:00 AM,16.2310,40.881,,,,,
15535,04/18/20 03:30:00 AM,16.2355,40.881,,,,,
15536,04/18/20 04:00:00 AM,16.2339,40.881,,,,,
15537,04/18/20 04:30:00 AM,16.2355,40.881,,,,,
15538,04/18/20 05:00:00 AM,16.2370,40.881,,,,,
15539,04/18/20 05:30:00 AM,16.2370,40.881,,,,,
15540,04/18/20 06:00:00 AM,16.2399,40.881,,,,,
15541,04/18/20 06:30:00 AM,16.2428,40.881,,,,,
15542,04/18/20 07:00:00 AM,16.2457,40.881,,,,,
15543,04/18/20 07:30:00 AM,16.2487,40.881,,,,,
15544,04/18/20 08:00:00 AM,16.2473,40.881,,,,,
15545,04/18/20 08:30:00 AM,16.2473,40.881,,,,,
15546,04/18/20 09:00:00 AM,16.2473,40.881,,,,,
15547,04/18/20 09:30:00 AM,16.2442,40.881,,,,,
15548,04/18/20 10:00:00 AM,16.2413,40.881,,,,,
15549,04/18/20 10:30:00 AM,16.2442,40.881,,,,,
15550,04/18/20 11:00:00 AM,16.2442,40.881,,,,,
15551,04/18/20 11:30:00 AM,16.2457,40.881,,,,,
15552,04/18/20 12:00:00 PM,16.2399,40.881,,,,,
15553,04/18/20 12:30:00 PM,16.2370,40.881,,,,,
15554,04/18/20 01:00:00 PM,16.2339,40.881,,,,,
15555,04/18/20 01:30:00 PM,16.2325,40.881,,,,,
15556,04/18/20 02:00:00 PM,16.2281,40.881,,,,,
15557,04/18/20 02:30:00 PM,16.2310,40.881,,,,,
15558,04/18/20 03:00:00 PM,16.2310,40.881,,,,,
15559,04/18/20 03:30:00 PM,16.2325,40.881,,,,,
15560,04/18/20 04:00:00 PM,16.2296,40.881,,,,,
15561,04/18/20 04:30:00 PM,16.2310,40.881,,,,,
15562,04/18/20 05:00:00 PM,16.2325,40.881,,,,,
15563,04/18/20 05:30:00 PM,16.2310,40.881,,,,,
15564,04/18/20 06:00:00 PM,16.2325,40.881,,,,,
15565,04/18/20 06:30:00 PM,16.2339,40.881,,,,,
15566,04/18/20 07:00:00 PM,16.2325,40.881,,,,,
15567,04/18/20 07:30:00 PM,16.2339,40.881,,,,,
15568,04/18/20 08:00:00 PM,16.2339,40.881,,,,,
15569,04/18/20 08:30:00 PM,16.2355,40.881,,,,,
15570,04/18/20 09:00:00 PM,16.2428,40.881,,,,,
15571,04/18/20 09:30:00 PM,16.2487,40.881,,,,,
15572,04/18/20 10:00:00 PM,16.2516,40.881,,,,,
15573,04/18/20 10:30:00 PM,16.2516,40.881,,,,,
15574,04/18/20 11:00:00 PM,16.2516,40.881,,,,,
15575,04/18/20 11:30:00 PM,16.2516,40.881,,,,,
15576,04/19/20 12:00:00 AM,16.2531,40.881,,,,,
15577,04/19/20 12:30:00 AM,16.2531,40.881,,,,,
15578,04/19/20 01:00:00 AM,16.2502,40.881,,,,,
15579,04/19/20 01:30:00 AM,16.2487,40.881,,,,,
15580,04/19/20 02:00:00 AM,16.2473,40.881,,,,,
15581,04/19/20 02:30:00 AM,16.2457,40.881,,,,,
15582,04/19/20 03:00:00 AM,16.2442,40.881,,,,,
15583,04/19/20 03:30:00 AM,16.2442,40.881,,,,,
15584,04/19/20 04:00:00 AM,16.2457,40.881,,,,,
15585,04/19/20 04:30:00 AM,16.2442,40.881,,,,,
15586,04/19/20 05:00:00 AM,16.2413,40.881,,,,,
15587,04/19/20 05:30:00 AM,16.2428,40.881,,,,,
15588,04/19/20 06:00:00 AM,16.2442,40.881,,,,,
15589,04/19/20 06:30:00 AM,16.2487,40.881,,,,,
15590,04/19/20 07:00:00 AM,16.2521,40.696,,,,,
15591,04/19/20 07:30:00 AM,16.2535,40.696,,,,,
15592,04/19/20 08:00:00 AM,16.2531,40.881,,,,,
15593,04/19/20 08:30:00 AM,16.2521,40.696,,,,,
15594,04/19/20 09:00:00 AM,16.2564,40.696,,,,,
15595,04/19/20 09:30:00 AM,16.2564,40.696,,,,,
15596,04/19/20 10:00:00 AM,16.2564,40.696,,,,,
15597,04/19/20 10:30:00 AM,16.2564,40.696,,,,,
15598,04/19/20 11:00:00 AM,16.2579,40.696,,,,,
15599,04/19/20 11:30:00 AM,16.2564,40.696,,,,,
15600,04/19/20 12:00:00 PM,16.2564,40.696,,,,,
15601,04/19/20 12:30:00 PM,16.2564,40.696,,,,,
15602,04/19/20 01:00:00 PM,16.2638,40.696,,,,,
15603,04/19/20 01:30:00 PM,16.2653,40.696,,,,,
15604,04/19/20 02:00:00 PM,16.2667,40.696,,,,,
15605,04/19/20 02:30:00 PM,16.2653,40.696,,,,,
15606,04/19/20 03:00:00 PM,16.2638,40.696,,,,,
15607,04/19/20 03:30:00 PM,16.2608,40.696,,,,,
15608,04/19/20 04:00:00 PM,16.2579,40.696,,,,,
15609,04/19/20 04:30:00 PM,16.2564,40.696,,,,,
15610,04/19/20 05:00:00 PM,16.2521,40.696,,,,,
15611,04/19/20 05:30:00 PM,16.2535,40.696,,,,,
15612,04/19/20 06:00:00 PM,16.2521,40.696,,,,,
15613,04/19/20 06:30:00 PM,16.2535,40.696,,,,,
15614,04/19/20 07:00:00 PM,16.2521,40.696,,,,,
15615,04/19/20 07:30:00 PM,16.2535,40.696,,,,,
15616,04/19/20 08:00:00 PM,16.2550,40.696,,,,,
15617,04/19/20 08:30:00 PM,16.2593,40.696,,,,,
15618,04/19/20 09:00:00 PM,16.2622,40.696,,,,,
15619,04/19/20 09:30:00 PM,16.2667,40.696,,,,,
15620,04/19/20 10:00:00 PM,16.2682,40.696,,,,,
15621,04/19/20 10:30:00 PM,16.2696,40.696,,,,,
15622,04/19/20 11:00:00 PM,16.2667,40.696,,,,,
15623,04/19/20 11:30:00 PM,16.2682,40.696,,,,,
15624,04/20/20 12:00:00 AM,16.2653,40.696,,,,,
15625,04/20/20 12:30:00 AM,16.2653,40.696,,,,,
15626,04/20/20 01:00:00 AM,16.2622,40.696,,,,,
15627,04/20/20 01:30:00 AM,16.2608,40.696,,,,,
15628,04/20/20 02:00:00 AM,16.2638,40.696,,,,,
15629,04/20/20 02:30:00 AM,16.2622,40.696,,,,,
15630,04/20/20 03:00:00 AM,16.2593,40.696,,,,,
15631,04/20/20 03:30:00 AM,16.2622,40.696,,,,,
15632,04/20/20 04:00:00 AM,16.2593,40.696,,,,,
15633,04/20/20 04:30:00 AM,16.2608,40.696,,,,,
15634,04/20/20 05:00:00 AM,16.2622,40.696,,,,,
15635,04/20/20 05:30:00 AM,16.2593,40.696,,,,,
15636,04/20/20 06:00:00 AM,16.2622,40.696,,,,,
15637,04/20/20 06:30:00 AM,16.2622,40.696,,,,,
15638,04/20/20 07:00:00 AM,16.2667,40.696,,,,,
15639,04/20/20 07:30:00 AM,16.2696,40.696,,,,,
15640,04/20/20 08:00:00 AM,16.2682,40.696,,,,,
15641,04/20/20 08:30:00 AM,16.2711,40.696,,,,,
15642,04/20/20 09:00:00 AM,16.2682,40.696,,,,,
15643,04/20/20 09:30:00 AM,16.2682,40.696,,,,,
15644,04/20/20 10:00:00 AM,16.2682,40.696,,,,,
15645,04/20/20 10:30:00 AM,16.2682,40.696,,,,,
15646,04/20/20 11:00:00 AM,16.2725,40.696,,,,,
15647,04/20/20 11:30:00 AM,16.2711,40.696,,,,,
15648,04/20/20 12:00:00 PM,16.2725,40.696,,,,,
15649,04/20/20 12:30:00 PM,16.2696,40.696,,,,,
15650,04/20/20 01:00:00 PM,16.2682,40.696,,,,,
15651,04/20/20 01:30:00 PM,16.2711,40.696,,,,,
15652,04/20/20 02:00:00 PM,16.2711,40.696,,,,,
15653,04/20/20 02:30:00 PM,16.2696,40.696,,,,,
15654,04/20/20 03:00:00 PM,16.2667,40.696,,,,,
15655,04/20/20 03:30:00 PM,16.2638,40.696,,,,,
15656,04/20/20 04:00:00 PM,16.2579,40.696,,,,,
15657,04/20/20 04:30:00 PM,16.2579,40.696,,,,,
15658,04/20/20 05:00:00 PM,16.2593,40.696,,,,,
15659,04/20/20 05:30:00 PM,16.2638,40.696,,,,,
15660,04/20/20 06:00:00 PM,16.2667,40.696,,,,,
15661,04/20/20 06:30:00 PM,16.2696,40.696,,,,,
15662,04/20/20 07:00:00 PM,16.2711,40.696,,,,,
15663,04/20/20 07:30:00 PM,16.2756,40.696,,,,,
15664,04/20/20 08:00:00 PM,16.2756,40.696,,,,,
15665,04/20/20 08:30:00 PM,16.2799,40.696,,,,,
15666,04/20/20 09:00:00 PM,16.2888,40.696,,,,,
15667,04/20/20 09:30:00 PM,16.2888,40.696,,,,,
15668,04/20/20 10:00:00 PM,16.2917,40.696,,,,,
15669,04/20/20 10:30:00 PM,16.2960,40.696,,,,,
15670,04/20/20 11:00:00 PM,16.2960,40.696,,,,,
15671,04/20/20 11:30:00 PM,16.2960,40.696,,,,,
15672,04/21/20 12:00:00 AM,16.2946,40.696,,,,,
15673,04/21/20 12:30:00 AM,16.2960,40.696,,,,,
15674,04/21/20 01:00:00 AM,16.3020,40.696,,,,,
15675,04/21/20 01:30:00 AM,16.3020,40.696,,,,,
15676,04/21/20 02:00:00 AM,16.3049,40.696,,,,,
15677,04/21/20 02:30:00 AM,16.3020,40.696,,,,,
15678,04/21/20 03:00:00 AM,16.3020,40.696,,,,,
15679,04/21/20 03:30:00 AM,16.3020,40.696,,,,,
15680,04/21/20 04:00:00 AM,16.3034,40.696,,,,,
15681,04/21/20 04:30:00 AM,16.3078,40.696,,,,,
15682,04/21/20 05:00:00 AM,16.3063,40.696,,,,,
15683,04/21/20 05:30:00 AM,16.3078,40.696,,,,,
15684,04/21/20 06:00:00 AM,16.3078,40.696,,,,,
15685,04/21/20 06:30:00 AM,16.3181,40.696,,,,,
15686,04/21/20 07:00:00 AM,16.3156,40.509,,,,,
15687,04/21/20 07:30:00 AM,16.3210,40.696,,,,,
15688,04/21/20 08:00:00 AM,16.3199,40.509,,,,,
15689,04/21/20 08:30:00 AM,16.3240,40.696,,,,,
15690,04/21/20 09:00:00 AM,16.3228,40.509,,,,,
15691,04/21/20 09:30:00 AM,16.3257,40.509,,,,,
15692,04/21/20 10:00:00 AM,16.3228,40.509,,,,,
15693,04/21/20 10:30:00 AM,16.3243,40.509,,,,,
15694,04/21/20 11:00:00 AM,16.3243,40.509,,,,,
15695,04/21/20 11:30:00 AM,16.3288,40.509,,,,,
15696,04/21/20 12:00:00 PM,16.3273,40.509,,,,,
15697,04/21/20 12:30:00 PM,16.3257,40.509,,,,,
15698,04/21/20 01:00:00 PM,16.3228,40.509,,,,,
15699,04/21/20 01:30:00 PM,16.3199,40.509,,,,,
15700,04/21/20 02:00:00 PM,16.3170,40.509,,,,,
15701,04/21/20 02:30:00 PM,16.3125,40.509,,,,,
15702,04/21/20 03:00:00 PM,16.3156,40.509,,,,,
15703,04/21/20 03:30:00 PM,16.3125,40.509,,,,,
15704,04/21/20 04:00:00 PM,16.3125,40.509,,,,,
15705,04/21/20 04:30:00 PM,16.3125,40.509,,,,,
15706,04/21/20 05:00:00 PM,16.3140,40.509,,,,,
15707,04/21/20 05:30:00 PM,16.3140,40.509,,,,,
15708,04/21/20 06:00:00 PM,16.3170,40.509,,,,,
15709,04/21/20 06:30:00 PM,16.3199,40.509,,,,,
15710,04/21/20 07:00:00 PM,16.3243,40.509,,,,,
15711,04/21/20 07:30:00 PM,16.3288,40.509,,,,,
15712,04/21/20 08:00:00 PM,16.3346,40.509,,,,,
15713,04/21/20 08:30:00 PM,16.3360,40.509,,,,,
15714,04/21/20 09:00:00 PM,16.3420,40.509,,,,,
15715,04/21/20 09:30:00 PM,16.3434,40.509,,,,,
15716,04/21/20 10:00:00 PM,16.3492,40.509,,,,,
15717,04/21/20 10:30:00 PM,16.3552,40.509,,,,,
15718,04/21/20 11:00:00 PM,16.3566,40.509,,,,,
15719,04/21/20 11:30:00 PM,16.3595,40.509,,,,,
15720,04/22/20 12:00:00 AM,16.3640,40.509,,,,,
15721,04/22/20 12:30:00 AM,16.3684,40.509,,,,,
15722,04/22/20 01:00:00 AM,16.3713,40.509,,,,,
15723,04/22/20 01:30:00 AM,16.3669,40.509,,,,,
15724,04/22/20 02:00:00 AM,16.3655,40.509,,,,,
15725,04/22/20 02:30:00 AM,16.3626,40.509,,,,,
15726,04/22/20 03:00:00 AM,16.3595,40.509,,,,,
15727,04/22/20 03:30:00 AM,16.3610,40.509,,,,,
15728,04/22/20 04:00:00 AM,16.3655,40.509,,,,,
15729,04/22/20 04:30:00 AM,16.3626,40.509,,,,,
15730,04/22/20 05:00:00 AM,16.3640,40.509,,,,,
15731,04/22/20 05:30:00 AM,16.3610,40.509,,,,,
15732,04/22/20 06:00:00 AM,16.3640,40.509,,,,,
15733,04/22/20 06:30:00 AM,16.3640,40.509,,,,,
15734,04/22/20 07:00:00 AM,16.3698,40.509,,,,,
15735,04/22/20 07:30:00 AM,16.3713,40.509,,,,,
15736,04/22/20 08:00:00 AM,16.3727,40.509,,,,,
15737,04/22/20 08:30:00 AM,16.3684,40.509,,,,,
15738,04/22/20 09:00:00 AM,16.3743,40.509,,,,,
15739,04/22/20 09:30:00 AM,16.3758,40.509,,,,,
15740,04/22/20 10:00:00 AM,16.3698,40.509,,,,,
15741,04/22/20 10:30:00 AM,16.3743,40.509,,,,,
15742,04/22/20 11:00:00 AM,16.3684,40.509,,,,,
15743,04/22/20 11:30:00 AM,16.3626,40.509,,,,,
15744,04/22/20 12:00:00 PM,16.3595,40.509,,,,,
15745,04/22/20 12:30:00 PM,16.3581,40.509,,,,,
15746,04/22/20 01:00:00 PM,16.3523,40.509,,,,,
15747,04/22/20 01:30:00 PM,16.3523,40.509,,,,,
15748,04/22/20 02:00:00 PM,16.3492,40.509,,,,,
15749,04/22/20 02:30:00 PM,16.3523,40.509,,,,,
15750,04/22/20 03:00:00 PM,16.3523,40.509,,,,,
15751,04/22/20 03:30:00 PM,16.3552,40.509,,,,,
15752,04/22/20 04:00:00 PM,16.3566,40.509,,,,,
15753,04/22/20 04:30:00 PM,16.3537,40.509,,,,,
15754,04/22/20 05:00:00 PM,16.3537,40.509,,,,,
15755,04/22/20 05:30:00 PM,16.3552,40.509,,,,,
15756,04/22/20 06:00:00 PM,16.3537,40.509,,,,,
15757,04/22/20 06:30:00 PM,16.3552,40.509,,,,,
15758,04/22/20 07:00:00 PM,16.3537,40.509,,,,,
15759,04/22/20 07:30:00 PM,16.3523,40.509,,,,,
15760,04/22/20 08:00:00 PM,16.3508,40.509,,,,,
15761,04/22/20 08:30:00 PM,16.3537,40.509,,,,,
15762,04/22/20 09:00:00 PM,16.3552,40.509,,,,,
15763,04/22/20 09:30:00 PM,16.3552,40.509,,,,,
15764,04/22/20 10:00:00 PM,16.3595,40.509,,,,,
15765,04/22/20 10:30:00 PM,16.3537,40.509,,,,,
15766,04/22/20 11:00:00 PM,16.3581,40.509,,,,,
15767,04/22/20 11:30:00 PM,16.3581,40.509,,,,,
15768,04/23/20 12:00:00 AM,16.3595,40.509,,,,,
15769,04/23/20 12:30:00 AM,16.3626,40.509,,,,,
15770,04/23/20 01:00:00 AM,16.3610,40.509,,,,,
15771,04/23/20 01:30:00 AM,16.3610,40.509,,,,,
15772,04/23/20 02:00:00 AM,16.3610,40.509,,,,,
15773,04/23/20 02:30:00 AM,16.3566,40.509,,,,,
15774,04/23/20 03:00:00 AM,16.3552,40.509,,,,,
15775,04/23/20 03:30:00 AM,16.3523,40.509,,,,,
15776,04/23/20 04:00:00 AM,16.3537,40.509,,,,,
15777,04/23/20 04:30:00 AM,16.3552,40.509,,,,,
15778,04/23/20 05:00:00 AM,16.3537,40.509,,,,,
15779,04/23/20 05:30:00 AM,16.3537,40.509,,,,,
15780,04/23/20 06:00:00 AM,16.3492,40.509,,,,,
15781,04/23/20 06:30:00 AM,16.3523,40.509,,,,,
15782,04/23/20 07:00:00 AM,16.3523,40.509,,,,,
15783,04/23/20 07:30:00 AM,16.3552,40.509,,,,,
15784,04/23/20 08:00:00 AM,16.3508,40.509,,,,,
15785,04/23/20 08:30:00 AM,16.3537,40.509,,,,,
15786,04/23/20 09:00:00 AM,16.3537,40.509,,,,,
15787,04/23/20 09:30:00 AM,16.3537,40.509,,,,,
15788,04/23/20 10:00:00 AM,16.3523,40.509,,,,,
15789,04/23/20 10:30:00 AM,16.3492,40.509,,,,,
15790,04/23/20 11:00:00 AM,16.3463,40.509,,,,,
15791,04/23/20 11:30:00 AM,16.3449,40.509,,,,,
15792,04/23/20 12:00:00 PM,16.3420,40.509,,,,,
15793,04/23/20 12:30:00 PM,16.3365,40.321,,,,,
15794,04/23/20 01:00:00 PM,16.3346,40.509,,,,,
15795,04/23/20 01:30:00 PM,16.3291,40.321,,,,,
15796,04/23/20 02:00:00 PM,16.3291,40.321,,,,,
15797,04/23/20 02:30:00 PM,16.3276,40.321,,,,,
15798,04/23/20 03:00:00 PM,16.3204,40.321,,,,,
15799,04/23/20 03:30:00 PM,16.3173,40.321,,,,,
15800,04/23/20 04:00:00 PM,16.3144,40.321,,,,,
15801,04/23/20 04:30:00 PM,16.3070,40.321,,,,,
15802,04/23/20 05:00:00 PM,16.3086,40.321,,,,,
15803,04/23/20 05:30:00 PM,16.3070,40.321,,,,,
15804,04/23/20 06:00:00 PM,16.3101,40.321,,,,,
15805,04/23/20 06:30:00 PM,16.3130,40.321,,,,,
15806,04/23/20 07:00:00 PM,16.3144,40.321,,,,,
15807,04/23/20 07:30:00 PM,16.3159,40.321,,,,,
15808,04/23/20 08:00:00 PM,16.3218,40.321,,,,,
15809,04/23/20 08:30:00 PM,16.3276,40.321,,,,,
15810,04/23/20 09:00:00 PM,16.3350,40.321,,,,,
15811,04/23/20 09:30:00 PM,16.3394,40.321,,,,,
15812,04/23/20 10:00:00 PM,16.3365,40.321,,,,,
15813,04/23/20 10:30:00 PM,16.3439,40.321,,,,,
15814,04/23/20 11:00:00 PM,16.3453,40.321,,,,,
15815,04/23/20 11:30:00 PM,16.3423,40.321,,,,,
15816,04/24/20 12:00:00 AM,16.3365,40.321,,,,,
15817,04/24/20 12:30:00 AM,16.3350,40.321,,,,,
15818,04/24/20 01:00:00 AM,16.3394,40.321,,,,,
15819,04/24/20 01:30:00 AM,16.3365,40.321,,,,,
15820,04/24/20 02:00:00 AM,16.3350,40.321,,,,,
15821,04/24/20 02:30:00 AM,16.3336,40.321,,,,,
15822,04/24/20 03:00:00 AM,16.3291,40.321,,,,,
15823,04/24/20 03:30:00 AM,16.3321,40.321,,,,,
15824,04/24/20 04:00:00 AM,16.3336,40.321,,,,,
15825,04/24/20 04:30:00 AM,16.3291,40.321,,,,,
15826,04/24/20 05:00:00 AM,16.3305,40.321,,,,,
15827,04/24/20 05:30:00 AM,16.3350,40.321,,,,,
15828,04/24/20 06:00:00 AM,16.3336,40.321,,,,,
15829,04/24/20 06:30:00 AM,16.3350,40.321,,,,,
15830,04/24/20 07:00:00 AM,16.3350,40.321,,,,,
15831,04/24/20 07:30:00 AM,16.3408,40.321,,,,,
15832,04/24/20 08:00:00 AM,16.3408,40.321,,,,,
15833,04/24/20 08:30:00 AM,16.3423,40.321,,,,,
15834,04/24/20 09:00:00 AM,16.3379,40.321,,,,,
15835,04/24/20 09:30:00 AM,16.3350,40.321,,,,,
15836,04/24/20 10:00:00 AM,16.3321,40.321,,,,,
15837,04/24/20 10:30:00 AM,16.3336,40.321,,,,,
15838,04/24/20 11:00:00 AM,16.3365,40.321,,,,,
15839,04/24/20 11:30:00 AM,16.3336,40.321,,,,,
15840,04/24/20 12:00:00 PM,16.3321,40.321,,,,,
15841,04/24/20 12:30:00 PM,16.3291,40.321,,,,,
15842,04/24/20 01:00:00 PM,16.3247,40.321,,,,,
15843,04/24/20 01:30:00 PM,16.3204,40.321,,,,,
15844,04/24/20 02:00:00 PM,16.3144,40.321,,,,,
15845,04/24/20 02:30:00 PM,16.3159,40.321,,,,,
15846,04/24/20 03:00:00 PM,16.3115,40.321,,,,,
15847,04/24/20 03:30:00 PM,16.3115,40.321,,,,,
15848,04/24/20 04:00:00 PM,16.3056,40.321,,,,,
15849,04/24/20 04:30:00 PM,16.3070,40.321,,,,,
15850,04/24/20 05:00:00 PM,16.3041,40.321,,,,,
15851,04/24/20 05:30:00 PM,16.3012,40.321,,,,,
15852,04/24/20 06:00:00 PM,16.3027,40.321,,,,,
15853,04/24/20 06:30:00 PM,16.3027,40.321,,,,,
15854,04/24/20 07:00:00 PM,16.3027,40.321,,,,,
15855,04/24/20 07:30:00 PM,16.3041,40.321,,,,,
15856,04/24/20 08:00:00 PM,16.3070,40.321,,,,,
15857,04/24/20 08:30:00 PM,16.3115,40.321,,,,,
15858,04/24/20 09:00:00 PM,16.3130,40.321,,,,,
15859,04/24/20 09:30:00 PM,16.3188,40.321,,,,,
15860,04/24/20 10:00:00 PM,16.3204,40.321,,,,,
15861,04/24/20 10:30:00 PM,16.3218,40.321,,,,,
15862,04/24/20 11:00:00 PM,16.3204,40.321,,,,,
15863,04/24/20 11:30:00 PM,16.3204,40.321,,,,,
15864,04/25/20 12:00:00 AM,16.3204,40.321,,,,,
15865,04/25/20 12:30:00 AM,16.3204,40.321,,,,,
15866,04/25/20 01:00:00 AM,16.3159,40.321,,,,,
15867,04/25/20 01:30:00 AM,16.3188,40.321,,,,,
15868,04/25/20 02:00:00 AM,16.3144,40.321,,,,,
15869,04/25/20 02:30:00 AM,16.3159,40.321,,,,,
15870,04/25/20 03:00:00 AM,16.3144,40.321,,,,,
15871,04/25/20 03:30:00 AM,16.3144,40.321,,,,,
15872,04/25/20 04:00:00 AM,16.3115,40.321,,,,,
15873,04/25/20 04:30:00 AM,16.3101,40.321,,,,,
15874,04/25/20 05:00:00 AM,16.3070,40.321,,,,,
15875,04/25/20 05:30:00 AM,16.3070,40.321,,,,,
15876,04/25/20 06:00:00 AM,16.3086,40.321,,,,,
15877,04/25/20 06:30:00 AM,16.3115,40.321,,,,,
15878,04/25/20 07:00:00 AM,16.3086,40.321,,,,,
15879,04/25/20 07:30:00 AM,16.3115,40.321,,,,,
15880,04/25/20 08:00:00 AM,16.3159,40.321,,,,,
15881,04/25/20 08:30:00 AM,16.3144,40.321,,,,,
15882,04/25/20 09:00:00 AM,16.3159,40.321,,,,,
15883,04/25/20 09:30:00 AM,16.3159,40.321,,,,,
15884,04/25/20 10:00:00 AM,16.3130,40.321,,,,,
15885,04/25/20 10:30:00 AM,16.3144,40.321,,,,,
15886,04/25/20 11:00:00 AM,16.3130,40.321,,,,,
15887,04/25/20 11:30:00 AM,16.3159,40.321,,,,,
15888,04/25/20 12:00:00 PM,16.3130,40.321,,,,,
15889,04/25/20 12:27:52 PM,,,,Logged,,,
15890,04/25/20 12:28:06 PM,,,,,Logged,,
15891,04/25/20 12:30:00 PM,12.3421,45.286,,,,,
15892,04/25/20 12:34:57 PM,,,Logged,,,,
15893,04/25/20 01:00:00 PM,16.3272,41.254,,,,,
15894,04/25/20 01:30:00 PM,16.3170,40.509,,,,,
15895,04/25/20 02:00:00 PM,16.3096,40.509,,,,,
15896,04/25/20 02:30:00 PM,16.3041,40.321,,,,,
15897,04/25/20 03:00:00 PM,16.2983,40.321,,,,,
15898,04/25/20 03:30:00 PM,16.2938,40.321,,,,,
15899,04/25/20 04:00:00 PM,16.2895,40.321,,,,,
15900,04/25/20 04:30:00 PM,16.2866,40.321,,,,,
15901,04/25/20 05:00:00 PM,16.2821,40.321,,,,,
15902,04/25/20 05:30:00 PM,16.2835,40.321,,,,,
15903,04/25/20 06:00:00 PM,16.2851,40.321,,,,,
15904,04/25/20 06:30:00 PM,16.2821,40.321,,,,,
15905,04/25/20 07:00:00 PM,16.2806,40.321,,,,,
15906,04/25/20 07:30:00 PM,16.2806,40.321,,,,,
15907,04/25/20 08:00:00 PM,16.2777,40.321,,,,,
15908,04/25/20 08:30:00 PM,16.2792,40.321,,,,,
15909,04/25/20 09:00:00 PM,16.2792,40.321,,,,,
15910,04/25/20 09:30:00 PM,16.2835,40.321,,,,,
15911,04/25/20 10:00:00 PM,16.2880,40.321,,,,,
15912,04/25/20 10:30:00 PM,16.2880,40.321,,,,,
15913,04/25/20 11:00:00 PM,16.2866,40.321,,,,,
15914,04/25/20 11:30:00 PM,16.2821,40.321,,,,,
